locusId	sysName	desc	setATCH99 Time0	setATCH100 Time0	setATCH113 LB	setATCH114 LB	setATCH115 LB	setATCH131 M9	setATCH132 M9	setATCH133 M9	setATCH166 Time0	setATCH167 Time0	setATCH168 PDB	setATCH169 PDB	setATCH170 PDB	setATCH171 Atlantic	setATCH172 Atlantic	setATCH173 Atlantic	setATCH174 Atlantic	setATCH175 Atlantic	setATCH176 Atlantic	setATCH177 Norland	setATCH178 Norland	setATCH179 Norland	setATCH180 Norland	setATCH181 Norland	setATCH182 Norland	setATCH183 Upstate	setATCH184 Upstate	setATCH185 Upstate	setATCH186 Upstate	setATCH187 Upstate	setATCH188 Upstate	setATCH238 Time0	setATCH239 Time0	setATCH240 LB	setATCH241 LB	setATCH242 LB	setATCH243 PDB	setATCH244 PDB	setATCH245 PDB	setATCH246 M9	setATCH247 M9	setATCH248 M9
DZA65_RS18385	DZA65_RS18385	methyl-accepting chemotaxis protein	-0.0238430382165675	0.0238430382165676	0.0718784679668247	0.0439385661099869	-0.08132607524009	-0.0908494512637064	-0.0937883759633609	-0.0796383881509322	0.0390991331896069	-0.039099133189607	0.0355247492457409	0.0614492099221116	0.0459118586754885	-0.156599870797287	-0.167354275624052	-0.0234541816537313	-0.0966294329774914	-0.0343666402313862	-0.0537837489067008	-0.179528274726906	-0.0253809089281153	-0.0233939708320858	-0.0955152145568383	-0.0388197633743268	0.00892629828713831	0.00438344829969767	0.0135809249087028	-0.0310605269057928	-0.0808222342886434	0.0222790593429932	0.0970079037016522	-0.00831020333676197	0.00831020333676195	-0.0231520614373395	0.0288496570278876	-0.0569774651702821	0.0492620054845039	0.0518549579066259	0.050566011304594	-0.171231047574817	0.0132109786979213	0.0253928585860368
DZA65_RS18390	DZA65_RS18390	biofilm peroxide resistance protein BsmA	0.0760091888624817	-0.0760091888624816	0.0483273387258607	-0.0655190655436304	0.0397944356964015	-0.10393338250657	-0.091661928326318	0.0254615838164913	0.0101389273764975	-0.0101389273764976	-0.200809226145727	-0.148608272698442	-0.0743578700299269	-0.303629177362791	-0.202416697093813	-0.15767932006616	-0.0797228632660617	-0.0874410392389741	-0.107138203143081	-0.422399528198099	-0.204471035692249	-0.30363487093783	-0.214348083345103	-0.180040833801709	-0.246040263536877	-0.25074859258878	-0.258662842382859	-0.0291555288889361	0.00416036087496008	-0.132004710538428	-0.243113640205977	-0.0469052673136443	0.0469052673136443	0.130156699975338	-0.206695837609442	-0.0869644528473148	-0.0425947190538085	0.10066381506834	-0.048082322712951	-0.0457675118184508	-0.169966731626724	-0.058480982427729
DZA65_RS18395	DZA65_RS18395	hypothetical protein	0.0992534145276299	-0.0992534145276299	0.248556616890012	-0.061275023033796	0.218348018703371	0.253381887579769	0.448692546657496	-0.196907869103333	0.0607557799161432	-0.0607557799161433	0.100380335370133	-0.123151365316155	0.0417013722021102	-0.195218215089697	0.0734751896847017	0.315466789308564	-0.458818614458303	-0.0968133907577349	0.0356729492523726	0.0851882024316273	0.236617241647729	-0.399862359664159	0.0490469577530922	-0.265111765942881	0.00284481257868974	0.243550725043088	-0.602695194862891	-0.645861644765986	-0.0825404154570649	-0.568003595337326	-0.240052527364137	0.123870164336074	-0.123870164336074	0.102311042307487	-0.0952239882819277	-0.18828290047806	-0.158092422660786	-0.131257533068843	-0.0793150825907756	-0.437178219630422	-0.506257388093891	-0.218006653429073
DZA65_RS18400	DZA65_RS18400	23S rRNA (guanosine(2251)-2'-O)-methyltransferase RlmB	-0.616022464615764	0.616022464615764	-1.24289345197554	0.151813257341775	-0.365550111784546	-0.292983763661599	-0.401826313091717	0.18057919239654	-0.00687368570965805	0.006873685709658	-0.207262758656757	-0.380877834839668	-0.270813060138042	-0.100581693903661	0.180647205031938	-0.581894685390454	-0.567924726893894	-0.551406205271984	-0.278473363443195	-0.509966158912541	-0.267026812045119	-0.563596510281087	-0.148633438374485	-0.293388142557462	-0.474588367267281	-0.768769235061728	-0.490416044221949	-0.731960173432919	-0.532247154589779	-0.813157610545249	-0.505036061505924	0.275585096157214	-0.275585096157215	-0.799944646707647	-0.625922885825084	-0.352036777153483	0.104622820760806	-0.22017227017329	0.00538371184790387	-0.212964119688749	-0.866984779138772	-0.117541293897018
DZA65_RS18405	DZA65_RS18405	ribonuclease R	0.0519098331522663	-0.0519098331522663	-0.609553597905724	-0.430614900302883	-0.502437039648399	-0.403293992377803	-0.612335225199589	-0.391157802966316	-0.0741442658421662	0.0741442658421662	-0.307466862410904	-0.204779019566355	-0.296647611908793	-0.666358041353709	-0.434812983122543	-0.698471350958299	-0.511989183867312	-0.917542223172015	-0.711200457996878	-0.496659827143245	-0.465727919161527	-0.400122291494552	-0.539487134289088	-0.406058716088638	-0.358442347555638	-0.595574756311048	-0.494244413814709	-0.567304331999344	-0.695944344665628	-0.608544739256412	-0.584237591893929	-0.104791528840133	0.104791528840133	-0.50165869976825	-0.247931186970014	-0.545725210171368	-0.506599395903765	-0.56380224109565	-0.65739144143866	-0.0413544415075895	-0.20717676188005	-0.22632421929556
DZA65_RS18410	DZA65_RS18410	nitric oxide-sensing transcriptional repressor NsrR	0.203955648046936	-0.203955648046936	-0.482473387687866	-0.299105923121766	-0.327654996612944	-0.369626493241973	-1.0635735785132	-0.666318583433616	-0.12588534883461	0.12588534883461	-0.196832685628962	0.0132169903593254	-0.274802948217703	-0.254714677063282	0.105749848559777	-0.0211128213172949	-0.313964852752333	-0.379323480285215	-0.39383320957242	-0.601845585831995	-0.0677330466566188	-0.420882031315614	-0.343014398935898	-0.372888883857325	-0.146341071844762	-0.207311968293485	-0.327239817512894	-0.44029406801952	-0.220628096787109	-0.564435202058664	-0.165826606734491	-0.0924881243671389	0.0924881243671389	-0.0659571070922669	-0.390570077220641	-0.132538494262148	-0.290092356483509	-0.182111630522474	-0.62003815441525	-0.593290503639004	-0.679846715726416	-0.777319983014992
DZA65_RS18415	DZA65_RS18415	HAMP domain-containing protein	-0.00840584102465775	0.00840584102465775	-0.0510041360011275	0.0427749332783799	-0.0022629687506539	-0.118592437785241	-0.157999422790578	-0.0758098139458712	0.0166952544040135	-0.0166952544040136	-0.0825477009749117	0.0115193588056445	-0.132739701350233	-0.1247269632763	-0.187233732808298	-0.176696463469028	0.0361323277698353	0.0511153957830581	0.0194449861989747	-0.0978372981792405	-0.0542221301095605	-0.0824289455962731	0.0437040603086314	-0.0393136829362328	-0.14803444531931	0.0489745692326268	-0.0102438853871056	-0.131569101504827	0.00747399275198968	-0.0605264497621554	-0.165484427864628	0.0867462775010358	-0.0867462775010358	-0.164087163033372	-0.162447759805185	-0.200232970529166	-0.0310043189309945	-0.0737587469386596	-0.115501759189782	-0.19533335955288	-0.137311993725862	-0.0553587540842031
DZA65_RS18420	DZA65_RS18420	polyketide synthase regulator	0.134127679456245	-0.134127679456245	0.182274882796961	0.0433867112173413	0.0534452720617281	-0.191205452182118	-0.00644997307137385	-0.217361801951369	0.157066553181269	-0.157066553181269	-0.044691783168762	0.0167325974674336	0.174756431310803	-0.164586026271699	0.0588598755612992	-0.428471034246518	-0.0791812210344466	0.0789572151187526	0.144702604849419	0.0143595040301389	-0.0689538787805228	0.193507986755123	-0.193981558223108	0.0358987319337695	-0.044913086598706	-0.156699345597763	-0.0495513973407498	-0.0488463893107896	0.0887650133551203	0.0468647830015646	-0.101344562085848	0.0253056192651964	-0.0253056192651964	-0.0645616555840354	-0.0181662235360758	0.0349588129138383	-0.113212147960714	0.0611326527918188	0.0725686340596818	-0.0737603136062872	0.0404910806467549	0.0986501038732488
DZA65_RS18425	DZA65_RS18425	cytosine deaminase	-0.0166233044629577	0.0166233044629577	0.0974820210835405	0.0196430668777157	0.101056391031281	-0.166469840006456	-0.0875009613848594	-0.137870187035762	-0.0587778058151652	0.0587778058151653	0.086350189536	0.0239708567603109	-0.0864718701560315	0.039259343480785	-0.169778288353553	0.241152540987852	0.208330282935991	-0.234169186518728	-0.149173181023731	-0.194062713638527	0.0133747519215635	-0.132619152750163	-0.195563772932048	0.0161156068643078	-0.0994645335440407	0.0333902795655037	0.0253350464983314	-0.0607236645503108	-0.0763115029416737	0.0228124959090398	-0.29202474254289	-0.083324162188204	0.083324162188204	-0.00601460269235665	-0.13103746292065	0.0543263196594022	0.0613266848644223	-0.162413172403695	-0.153608483055723	-0.0998535941180976	-0.10374677437041	-0.169198608931452
DZA65_RS18430	DZA65_RS18430	type IV pilus twitching motility protein PilT	-0.121293121367244	0.121293121367244	-0.113052413803557	-0.201286920089224	-0.0959236771335907	-0.466447767056838	0.0211786377310139	-0.206185107706639	-0.0255553182684331	0.025555318268433	-0.00525099657084516	0.196945975437704	0.24658004544474	0.0322578269942478	-0.023244294016538	0.131020095820619	-0.17992854940393	0.196720619078879	-0.129776754084772	-0.0951741283742118	0.0327684820910158	-0.186038537202667	-0.0245811740068075	0.0654786039986102	-0.117481933832217	0.0469609728651111	-0.0140282573757519	0.000121836337137582	0.0253296811111258	0.128958544066206	-0.136536573935478	0.0378223568432843	-0.0378223568432843	0.0912738969812639	0.0480529321515846	0.00598499097845218	0.124516317516761	-0.0718874047698705	0.169384531830568	0.0241972643725813	-0.0971732844510811	-0.00624315891353011
DZA65_RS18435	DZA65_RS18435	YggS family pyridoxal phosphate-dependent enzyme	-0.174149552157542	0.174149552157542	-0.201781035041693	-0.0636168643264358	0.0215548771263138	-0.17958108890446	-0.438353787924274	-0.383920059560046	-0.222279698514638	0.222279698514638	0.015221009679629	0.274100535324516	0.131561050215224	-0.0244198707415175	-0.285505455615143	0.131238031806527	-0.0770958705031596	-0.271497303378492	0.195091881567277	0.00508211428341632	-0.212465430994692	0.0734282832110993	0.0190211540553431	-0.0715433618525273	-0.222189663727441	-0.103040862943388	0.0422324888542838	-0.141638642411364	-0.194553102239862	0.128510871766604	0.0866300848952758	0.1350167207789	-0.1350167207789	-0.209683773246642	-0.146658349398056	0.000131173140131002	0.131420450593211	0.00738738418220497	0.1738027181401	-0.0586426093179617	-0.00015300504669824	0.197109797814581
DZA65_RS18445	DZA65_RS18445	YggT family protein	-0.0787211117752013	0.0787211117752013	-0.219622519062539	0.000383807852971429	-0.12970824221139	-0.0918313216680189	-0.0814829080504051	-0.192245104565056	0.00697533247564755	-0.00697533247564761	-0.545493522861347	-0.53073438853076	-0.692206533466971	-0.324588872086086	-0.379228356136082	0.055147166087101	0.019831280355894	-0.0312691404579851	0.0806411163142422	-0.217269725135788	-0.072584552632502	0.0179285509205888	0.0478878499477915	0.0518564482043289	0.366577125302405	-0.381696260802627	-0.373479457777013	-0.21535900463971	0.10909128232827	0.0446931508892975	-0.0936646523104578	0.374929581189554	-0.374929581189554	-0.496157180129944	-0.443400478253271	-0.363641150046569	-0.436420849745577	-0.465503965739384	-0.61815806244338	-0.108859635787926	-0.491640924753818	-0.149097978784107
DZA65_RS18450	DZA65_RS18450	YggU family protein	0.129667068827349	-0.129667068827349	-0.0224901827088271	-0.145105917727137	-0.0316759898439465	-0.0925152402134515	0.102237005845907	0.0893152729516242	-0.119535349259078	0.119535349259078	-0.103979969344371	-0.0229539922718011	-0.499228806228845	-0.166647303197641	0.252764702335007	0.163905430522994	0.209029513524552	0.052132991751775	0.0272612888473258	0.165074039316063	-0.146202270619817	0.314276644903145	0.0326111830870198	0.0750670815772237	-0.043477665228239	-0.202789513640683	0.0279642750304618	0.0770797781015814	0.237491820690017	-0.170721864227499	0.00458313160793178	-0.115738627172082	0.115738627172082	-0.206747551486447	-0.42153148296228	-0.625321746114532	-0.0828752079772677	0.0341791212027129	-0.336775975923407	-0.247128160943267	-0.500863211254792	-0.232528292245744
DZA65_RS18455	DZA65_RS18455	XTP/dITP diphosphatase	-0.396622170926893	0.396622170926893	-0.288803260907199	-0.657292426184622	0.0078225526676664	-0.0762787094384121	-1.00872049389001	-0.219880815915044	0.558820252937107	-0.558820252937107	0.201098835274212	0.0322235676955651	0.321634316521586	0.0865026226542003	-0.222075499958871	-0.233952229846155	-0.0537575440966572	-0.0279682816703131	-0.178282269608241	0.492991605023302	-0.20767525072257	0.422902285017764	0.255928347197259	-0.187772731585072	-0.26317560994507	-0.0854926612760607	0.155291729671159	-0.365977941065308	-0.16344969180828	0.0284782814994908	0.150803550221807	-0.117970488381367	0.117970488381367	-0.271266881968974	-0.0282821036733361	-0.167562653265325	-0.317171050272864	-0.0977095784426159	-0.451864284125054	-0.284183781491548	-0.249315825600326	-0.803829575580206
DZA65_RS18460	DZA65_RS18460	radical SAM family heme chaperone HemW	-0.0478109871523346	0.0478109871523347	-0.0599414641286788	-0.064893807292377	-0.0232225090657756	-0.0857122907090772	-0.0428453854830091	-0.276024226218233	-0.0151994754853274	0.0151994754853274	-0.00128126536102169	-0.0375218480163004	-0.056625805530421	-0.349428539246676	-0.419153571038469	0.00723170912115489	-0.336104885068671	-0.187050991931265	-0.199943284213511	-0.0374128034805473	-0.278745423942555	-0.176271339340966	-0.103970691228231	-0.138859406821585	-0.257877111025566	-0.235531513145014	-0.224050323346323	-0.270775315291844	-0.331208355668135	-0.298009296389559	-0.270092387616012	-0.0112405425399591	0.0112405425399591	-0.122544869051197	-0.15975990298139	-0.161151459041855	-0.15836020664113	-0.129730457294254	-0.226147593231561	-0.171858141295344	-0.035994865623767	-0.309511232021068
DZA65_RS18470	DZA65_RS18470	GNAT family N-acetyltransferase	-0.162433605058678	0.162433605058678	0.139143145177317	-0.27727510974659	-0.179102939533695	-0.381938862489884	-0.20552062242123	-0.377673597106537	-0.10663923593413	0.10663923593413	-0.0653429170973087	0.0618763995708426	-0.0442822072364746	-0.0453063479879642	-0.231989582348545	-0.70047917294761	-0.331709222079764	-0.0903940008564369	-0.0701984035680849	-0.288554727615691	-0.272542060619075	-0.269541824630877	-0.271181608683051	-0.3628541191146	-0.265758605292184	-0.109971409885918	-0.165349298956927	0.240512670203936	-0.109620337201704	-0.439876732730267	-0.0535162727172016	-0.306689339171135	0.306689339171135	-0.118231382374389	0.0941544266137313	0.092821330847201	0.0579257725237559	-0.0853492882291338	-0.00543315647224452	-0.0118358485388843	-0.0315949986308546	-0.269887280576643
DZA65_RS18475	DZA65_RS18475	lysophospholipid transporter LplT	0.128269870101742	-0.128269870101742	-0.00686020602044524	0.0788226919522315	0.12155999629842	-0.162449135994298	-0.0437094853594031	-0.168127945832872	0.0599740586427469	-0.0599740586427469	-0.0140062590947195	0.0185090591439713	-0.103886135564948	-0.0787985001151233	-0.148046472172818	-0.00095708636086278	-0.174542830691995	-0.121713151936102	-0.0426321821399251	0.123823705981624	-0.0077350583687027	-0.120308891985933	-0.15148322823921	-0.155316187865501	-0.35845117518219	-0.013874498173525	-0.124084108246534	-0.0493164829938179	0.0498138723376249	-0.127782649580632	-0.200540624819212	0.00900457748244851	-0.00900457748244862	-0.100914734139991	-0.01899652606142	-0.190196624946614	-0.0999279348458084	-0.0925842021604162	-0.115208937767719	-0.139197632421116	-0.161155280040166	-0.228123985470687
DZA65_RS18480	DZA65_RS18480	bifunctional acyl-ACP--phospholipid O-acyltransferase/long-chain-fatty-acid--ACP ligase	-0.0624800446597228	0.0624800446597228	0.00227259710378336	0.0945612437964982	0.0132896397742027	-0.235567242867276	-0.186737781085679	-0.31128498561069	0.0755831259987032	-0.0755831259987032	0.0334048428719589	0.107617495725446	0.0671223202133436	-0.00424909962557735	-0.0427471347795086	0.0267874004085317	-0.1076371715209	-0.217526789537011	-0.0510094669223556	0.102825875742267	-0.230858243026911	0.085631643161673	-0.0208747313584289	-0.0337674965817295	-0.321637145504094	-0.0253099310054574	0.104476659481158	-0.0961083719829914	0.0451011588952358	-0.173996805960637	-0.0386750700019171	0.113620600573288	-0.113620600573288	-0.101898085600326	-0.132543643439926	-0.0764722545234422	-0.15048550433269	-0.199601907192676	-0.111478941450377	-0.289772383329698	-0.0454402431746714	-0.185005777222209
DZA65_RS18485	DZA65_RS18485	glycoside hydrolase family 1 protein	-0.0485753447222539	0.0485753447222539	0.0409971868507615	-0.000650544926672714	-0.00201348063261414	0.00833513052184487	-0.223058564586446	-0.174844055185908	-0.0331463589450936	0.0331463589450936	-0.0548061568573514	0.087559733020248	-0.0785766091979571	-0.151889710602366	0.0903247101263309	-0.199898517784434	-0.14821528684149	-0.117504846677912	-0.0725076531498596	-0.114386447193833	-0.207609039533246	-0.118790289479992	-0.0679781563589418	0.0436038714207363	-0.281229021741922	0.000192342331388096	-0.237539654333234	-0.0800248165999025	-0.0736451832636048	-0.15587372253661	-0.0162635597569778	-0.00895641358666535	0.00895641358666535	-0.12968187357247	-0.0136009716285148	-0.0276995267851097	-0.153031713121506	-0.0293933011642222	-0.114955929336325	-0.0591945086839718	-0.193294352580862	-0.149711964006527
DZA65_RS18490	DZA65_RS18490	family 1 glycosylhydrolase	-0.038054252570324	0.038054252570324	0.143668013757637	-0.0453513453427307	0.0116345724924364	-0.0656632436644906	-0.186703592033059	-0.084240493563644	-0.0314334995140134	0.0314334995140133	-0.0345062723335526	0.019714459634985	0.03850542344371	-0.184549154623949	-0.150870394301722	-0.0827892014951955	-0.107573843548791	-0.113522438233808	-0.130840248868195	-0.129225045945919	-0.198798706821481	-0.114679517488127	-0.179673987566842	-0.123427356520797	-0.121791895014881	-0.208035499147592	-0.107702079339173	-0.113164167157931	-0.193522687621466	-0.150063852408205	-0.188124023937539	0.0209068063653591	-0.0209068063653591	-0.0481938407149842	-0.0384163792978749	0.00618468340602751	-0.0799297149555118	0.00527139372486785	0.003881859736383	-0.00511126261942962	-0.116972070332218	-0.0707587423568672
DZA65_RS18495	DZA65_RS18495	PTS transporter subunit EIIC	0.00703131860157524	-0.00703131860157524	-0.0751770789666075	-0.0877706901006373	0.0779090505772429	-0.0965156866336452	-0.226467912966233	-0.111971835648286	0.107777274098565	-0.107777274098565	0.130511940062639	0.0260645605637617	0.135254176559068	-0.0401074491333327	-0.0361180353391087	0.112848148164037	-0.126034990507441	-0.129333801808913	0.0536401053159719	-0.0672723962240177	-0.070143105415677	-0.0584473655523631	-0.0402517586001988	-0.0694646357873439	0.018138723193323	-0.0329285831213878	0.000911383374600949	-0.128060160683356	0.117567613355382	-0.0384861011039143	0.11757208645182	0.14164058213863	-0.14164058213863	-0.00570017086277264	-0.0944760966484772	-0.0890918451278937	-0.12403983300568	-0.1403702440067	-0.284587136723757	-0.16360812100366	-0.156135671044787	-0.0138343862222237
DZA65_RS18500	DZA65_RS18500	PRD domain-containing protein	0.0972371433453702	-0.0972371433453702	-0.305534129054573	0.082909679332277	0.0589604392587229	-0.184765031444527	-0.200446255527304	-0.214195082834991	0.0496079872335405	-0.0496079872335406	-0.223435015745021	-0.0839582132065232	0.0695397651196922	-0.158540072526518	-0.00929844044019235	0.0240305992353933	-0.0750803123334066	0.165198444285634	0.0875160528478711	-0.105509416122393	-0.238437351797594	0.111102904627941	-0.0413752699357494	-0.0833533343668766	-0.0241446423988323	-0.130652278822328	0.142462695121438	-0.0279031837055618	0.0789213432533747	0.0882896982752974	-0.239448040910001	0.116903652762273	-0.116903652762273	0.065777259649894	-0.195219153930608	-0.317460658903353	-0.146717036912252	0.0577649297701506	-0.0126981245737909	0.008304781301393	-0.0175284303445953	-0.0941753101746114
DZA65_RS18505	DZA65_RS18505	HTH-type transcriptional regulator GalR	0.303043181245983	-0.303043181245983	0.0174909209387266	-0.065989040979598	0.173140183744487	-0.132159829179192	-0.130919247484654	0.157971678336416	-0.0543112697580309	0.0543112697580308	0.208652010777576	-0.0981842156152228	-0.258823324411627	-0.017288279126773	-0.292448479194055	0.182806913269999	-0.133219416448326	0.00128383420791178	-0.096639448676356	0.015895789975222	-0.328941394864451	-0.197611958560628	-0.343238344382177	-0.326023618566621	0.0782045774476603	-0.254103060174866	-0.199472813978796	-0.289880232521619	-0.310097807335878	-0.180246988389568	-0.0893529159656193	0.0417191636551013	-0.0417191636551013	-0.145174861506053	-0.103226208859476	-0.152575281844343	0.107652889635867	-0.0896546719361628	-0.222106972977446	-0.0302707787474672	-0.140875993676838	-0.0172231837904293
DZA65_RS18515	DZA65_RS18515	GNAT family N-acetyltransferase	0.0232035419845813	-0.0232035419845813	-0.452257716059517	-0.0928986905230322	-0.0828533695782661	-0.459260399769775	-0.0159452736390027	-0.534204278422546	-0.0672685502252423	0.0672685502252422	-0.203795806316278	0.176181722366915	0.0266485032834699	0.140854509097672	-0.301045201993072	-0.0186048343057181	-0.43352080550441	0.179635809068369	-0.0429374096891848	-0.0518880583425394	-0.00352103345087129	0.0592774055335816	0.026055910912149	-0.105067353165172	0.204164314108583	-0.055505306884421	-0.252959715587855	-0.257737481241415	0.0127417756820278	-0.168731753695402	-0.101477336354303	-0.0799949769121263	0.0799949769121263	-0.151250805716435	-0.143197908150552	-0.0862424071037837	-0.183476592567393	-0.0339840173466799	-0.0325493331070583	-0.0845655635101585	-0.116013507563937	-0.222400236561032
DZA65_RS18520	DZA65_RS18520	FCD domain-containing protein	-0.108404933237628	0.108404933237628	0.251191950262533	0.0655741562699237	-0.113684224516505	-0.241906899066445	-0.248559402949376	-0.166873505999947	-0.0573587482496024	0.0573587482496024	0.0851687413515763	-0.058889532886954	0.030115705486819	-0.107157027772432	-0.106033068646983	0.0920989971040436	-0.0392227207990314	-0.197199546238583	0.0732900116774768	-0.0789150326398732	0.0730182051875392	-0.152207418972661	-0.123779457400429	0.00947618353143731	-0.026213348437891	-0.16487312886498	0.0564470126950925	-0.385132522974111	-0.290482676291043	-0.022090304417214	-0.0282266789197725	0.236877446844181	-0.236877446844181	-0.0576309187848094	0.103137758686731	-0.0986933504861571	-0.071441072638327	-0.0195245737317167	-0.155743583976243	-0.0714467002575763	0.033924586082777	-0.128717504910902
DZA65_RS18525	DZA65_RS18525	PTS sugar transporter subunit IIB	-0.196916885682137	0.196916885682137	0.369463152217501	0.256228732838064	0.360541144199837	-0.311113064360796	0.220570710106881	-0.022320089501972	-0.00481155570809355	0.0048115557080935	-0.228101738421291	-0.15570954274461	-0.417945495387929	-0.108958281652305	-0.246268545308917	-0.224495542230478	-0.117472046176983	-0.145528239492995	-0.296111854383008	-0.114556787509675	0.0400239824565946	-0.396117955344202	-0.650520719546072	-0.491388523056246	-0.245790921228312	0.168200591331893	-0.202069844678692	-0.170123495048805	0.0250516684440143	-0.0814771724391217	-0.17133311627733	-0.0683823385450648	0.0683823385450648	-0.147550686651765	0.33611655221718	0.0321150486764363	0.368096662859706	0.372745993298553	0.0662760216366916	-0.0947233719005074	0.0318193080431481	-0.0392303668643113
DZA65_RS18530	DZA65_RS18530	glycoside hydrolase family 1 protein	-0.0689637986110742	0.0689637986110742	-0.0723044632517169	-0.131903372754396	-0.0055949355080564	-0.332845473926746	-0.147376102055984	-0.156633696663675	-0.00376761723610156	0.0037676172361015	0.0474042273773057	0.118187976040517	0.0584439381896487	-0.0642463765779103	-0.31267447604585	-0.114450920951702	-0.0337212972250527	-0.0575898619296367	-0.0838362812340722	-0.110792326901741	0.0360541646915341	-0.232782078307372	-0.199910160702894	-0.0331274846578481	-0.182476562788638	0.00502208136564292	-0.0223273686417613	-0.133759314352491	-0.0845613476075504	-0.190055156196539	-0.017092452212942	0.0709927821121123	-0.0709927821121124	-0.028093667683821	-0.191972129324683	-0.0711388809522169	-0.222677712734337	-0.0808129060700893	-0.0603262581674575	-0.172814064641099	-0.177414948102419	-0.159163460457573
DZA65_RS18535	DZA65_RS18535	PTS sugar transporter subunit IIC	0.050984848827336	-0.050984848827336	-0.107442665179018	-0.0920455196041828	0.00165755485655955	-0.207357207169513	0.0751891089555923	-0.158137391226803	0.032127794062309	-0.032127794062309	0.0637523496330136	0.0725915926962937	0.184664785746443	-0.0532238154772128	0.129005031796211	-0.0786407889028894	-0.0470711934691651	0.0937577994583818	0.00985611920883989	-0.146162202962243	-0.0901736151241332	-0.211633431494193	-0.0878544667544976	-0.163321449076021	-0.0175379167277122	-0.0890353654054011	0.0150783117607757	-0.0266665024074509	-0.0585086063943809	-0.110548465370855	-0.152149486270283	0.05412387201645	-0.05412387201645	-0.111994967217681	-0.031358581444054	-0.0859231575669797	-0.0625329338681782	0.000793482697869718	-0.00225270459844396	-0.0386663366441464	-0.0789350391266397	-0.212638768199345
DZA65_RS18540	DZA65_RS18540	PTS lactose/cellobiose transporter subunit IIA	-0.130730100485395	0.130730100485395	-0.0537635613458654	0.0128637361633356	0.0604270186126626	-0.0982780821465383	-0.0442053733124768	-0.0936551520117925	0.178228820450975	-0.178228820450975	0.13460416672787	0.0105979942491136	0.0822752566190867	-0.171631271012477	0.229112420222265	0.017611919689167	-0.0757015088863454	-0.297005906513804	-0.0478382145208028	-0.0581945691152019	-0.0552012501722047	-0.0879287350159649	-0.0685762614563692	-0.292280459165048	0.0733114893606809	-0.305545825485523	-0.311835815883858	0.0952642686856696	0.126308661510555	-0.302795566306819	0.0836326057098603	-0.236992668134352	0.236992668134352	-0.209335741637284	-0.00924976512902198	-0.225919564716071	0.0608178659301433	-0.268158982654669	-0.12792280060384	-0.362080461848168	-0.288985798919352	-0.104537107624565
DZA65_RS18545	DZA65_RS18545	LacI family transcriptional regulator	0.02820290272282	-0.02820290272282	-0.44123416239986	-0.121526448058785	-0.27377146596054	-0.177987878552615	-0.270085005160115	-0.562923615075156	0.097425718025194	-0.097425718025194	-0.151787388648013	0.00827605275728716	-0.282324811736636	-0.20826534557639	0.155789765525968	0.174170965634893	-0.505754104807915	0.0248044193952394	-0.112614103240393	-0.0155642935613038	-0.215680930780335	-0.0352917848749744	0.197208394591775	-0.378610986754717	0.0187541005118116	-0.222173384133032	-0.358220792380773	-0.2491682231747	-0.307696504891639	-0.0852921499007199	-0.0139492415086984	0.194169338281926	-0.194169338281926	-0.182075971309994	-0.0347515816344339	-0.14128090425868	-0.104120199472096	-0.106211302111486	0.149806203710968	-0.266802440590475	-0.139785748720019	-0.156944552465492
DZA65_RS18550	DZA65_RS18550	diaminopimelate decarboxylase	-0.284558024497802	0.284558024497802	-0.425308869385558	-0.109039847731163	-0.1409699316546	-1.551679082129	-1.94414724826276	-2.31417972066606	-0.109513990657471	0.109513990657471	0.0523912106306806	-0.175452133170074	-0.28676223301821	-0.752765894019929	-1.2082155300501	-0.849792820732922	-1.07988379470665	-1.43789471457902	-1.20370525687447	-0.863324755133519	-1.40417225470822	-1.34575531984949	-1.09026332207542	-1.07355661955639	-1.20901076335635	-1.23275657608335	-1.45676224825923	-1.0911041379084	-1.23378650220632	-1.23361996539854	-1.75407726263334	0.0759123317065104	-0.0759123317065105	-0.00789088884006817	-0.116760008352494	-0.168452215961371	0.115421382393191	0.0985093724600754	0.0202375890817359	-2.04989448976341	-2.13218465187709	-2.22217998243371
DZA65_RS18555	DZA65_RS18555	LysR family transcriptional regulator	0.0197634698705216	-0.0197634698705215	-0.0235373696199175	-0.319624350794421	0.0142590070218375	-0.152063150816872	-0.273915488439182	-0.0973832693167256	-0.295050309319808	0.295050309319808	0.236403955197137	0.0363114106833924	-0.0865692355077783	-0.0292619742092667	-0.185266256694362	-0.119514320744131	-0.0655805393302392	-0.654186150024589	-0.0639937160956946	-0.431777305666974	-0.199366270273488	-0.735070035395385	-0.267734637325941	-0.0597552824123371	-0.327540571927649	-0.532368141348768	-0.4483007352476	-0.491145653672949	-0.455386960190247	-0.635236550018466	-0.705802298524551	0.0502756548185073	-0.0502756548185073	-0.0635254404711887	-0.323949397438763	-0.0763807470480653	-0.0548440854964185	0.0572197409752753	-0.187931956620926	-0.636280327661811	-0.641158526024496	-0.838585027636731
