locusId	sysName	desc	setATCH99 Time0	setATCH100 Time0	setATCH113 LB	setATCH114 LB	setATCH115 LB	setATCH131 M9	setATCH132 M9	setATCH133 M9	setATCH166 Time0	setATCH167 Time0	setATCH168 PDB	setATCH169 PDB	setATCH170 PDB	setATCH171 Atlantic	setATCH172 Atlantic	setATCH173 Atlantic	setATCH174 Atlantic	setATCH175 Atlantic	setATCH176 Atlantic	setATCH177 Norland	setATCH178 Norland	setATCH179 Norland	setATCH180 Norland	setATCH181 Norland	setATCH182 Norland	setATCH183 Upstate	setATCH184 Upstate	setATCH185 Upstate	setATCH186 Upstate	setATCH187 Upstate	setATCH188 Upstate	setATCH238 Time0	setATCH239 Time0	setATCH240 LB	setATCH241 LB	setATCH242 LB	setATCH243 PDB	setATCH244 PDB	setATCH245 PDB	setATCH246 M9	setATCH247 M9	setATCH248 M9
DZA65_RS22575	DZA65_RS22575	amino acid ABC transporter permease	-0.0940632158042449	0.0940632158042449	-0.336597806474403	-0.229484081814905	-0.10664650011417	-0.352855461469613	-0.278172402924407	-0.359431698545005	-0.0330394355953905	0.0330394355953905	-0.122673866262694	-0.173638721166145	-0.247343813414838	-0.301198235624798	-0.14381586311937	-0.00918755017711437	-0.368608155409771	-0.393010309336371	-0.345253552447608	-0.397622015425841	-0.430731507706754	-0.348988151312464	-0.379459335387392	-0.377423759065365	-0.213187656649658	-0.501479392969654	-0.296489750895096	-0.448644175413437	-0.417357391755822	-0.221336016441925	-0.229946768986511	0.0682692909180025	-0.0682692909180025	-0.54184969470441	-0.564282803069857	-0.445456292761015	-0.35215739260033	-0.399080327964221	-0.488490747134935	-0.457615003582525	-0.648681844124397	-0.664612672991743
DZA65_RS22580	DZA65_RS22580	amino acid ABC transporter permease	-0.0422646255836563	0.0422646255836563	-0.209669640948737	-0.293522969229378	-0.34954025613067	-0.465700641713621	-0.231001823581836	-0.555420729846394	0.0238634958108568	-0.0238634958108568	-0.10247777834129	0.0809106292737392	-0.109796042588771	-0.358304732233075	-0.307943029023237	-0.324770284057043	-0.107779626496546	-0.355667620215883	-0.329688549378473	-0.310425620634107	-0.313135862610848	-0.364912516047995	-0.389415747545724	-0.512611374468171	-0.281918013888361	-0.357888539340803	-0.228477781260206	-0.52898790792944	-0.302440846855797	-0.337125632440654	-0.153514121986045	-0.0794550176414708	0.0794550176414708	-0.444074981891507	-0.284375169546492	-0.439103836348081	-0.424058226269644	-0.402137633783831	-0.387715291501098	-0.414820705700727	-0.499188451466525	-0.44786088980319
DZA65_RS22585	DZA65_RS22585	6-phosphogluconate phosphatase	0.0391553293673779	-0.0391553293673779	0.134284760268624	-0.102725356073436	-0.176213934205624	-0.120773661736868	-0.23277412289534	-0.402058166313162	-0.0282328433853136	0.0282328433853136	-0.196850881634798	-0.0329935076668102	-0.0976260450244748	-0.495792562308428	-0.336111019026566	-0.488450121892163	-0.297469833514681	-0.65389884936533	-0.214722471540128	-0.188471192869244	-0.324953882869468	-0.426277468638596	-0.556225786020529	-0.462167665525775	-0.144811814809587	-0.242451788625488	-0.361305699621634	-0.330062457293031	-0.231229743903304	-0.477223947634052	-0.401169891554072	-0.155363216027136	0.155363216027136	-0.345704681173242	-0.146445002279953	-0.457126728885334	-0.388284432713154	-0.433701104511663	-0.317641510819	-0.372076062108817	-0.402383988749101	-0.435198161229004
DZA65_RS22590	DZA65_RS22590	NCS2 family permease	0.166730689305184	-0.166730689305184	-0.047918570952127	-0.299142546513887	-0.33578274026743	-0.595553129747576	-0.574028202922858	-0.478435610738742	-0.0434257156447151	0.0434257156447151	-0.272226600209638	-0.245101276400269	-0.16542169283675	-0.509603102159624	-0.526356571129089	-0.766111093164723	-0.364878405787124	-0.350794927645188	-0.397383186354312	-0.480473514451884	-0.335904373064122	-0.44684738939107	-0.274499194668997	-0.486602364533359	-0.391470563204908	-0.591723632900924	-0.504683421650371	-0.556993066748862	-0.493575798449417	-0.525429465043422	-0.660299868799275	-0.0443259778271559	0.0443259778271559	-0.233132715913186	-0.413952884693054	-0.41799165380373	-0.419230120653652	-0.341229025005763	-0.453845685817096	-0.402967886992657	-0.479788987782259	-0.496078159237348
DZA65_RS22595	DZA65_RS22595	4'-phosphopantetheinyl transferase	-0.0691612297257462	0.0691612297257462	0.115730645845429	-0.0229773968848273	0.0591761868559484	-0.257339121566322	-0.186119651298889	-0.293388575985703	-0.0332107355780691	0.0332107355780691	-0.00249528070625438	-0.0399661702769984	-0.161010135494289	-0.6697617154904	-0.860577419292671	-0.609672803913969	-0.711198540003191	-1.11150761271029	-1.09325097741829	-0.613285342877097	-0.891240458830201	-0.647960511744071	-0.647492757874185	-0.809264252188403	-0.660472317700351	-0.285836831997318	-0.575635385254393	-0.670656192883675	-0.444309058488818	-0.592595987987345	-0.646270308895217	0.0718591229135077	-0.0718591229135077	-0.366140437048807	-0.625123854840965	-0.446982887518313	-0.771404243279583	-0.651410415321341	-0.92180299490887	-0.43199524814513	-0.468321517828163	-0.36680840229616
DZA65_RS22600	DZA65_RS22600	4Fe-4S dicluster domain-containing protein	0.211246496034048	-0.211246496034048	-0.161405975128633	-0.168193555711821	-0.379418684036031	-0.442041493784446	-0.365745048933824	-0.247903331902319	-0.0763043398880248	0.0763043398880248	-0.0343148463722756	0.0216513804394856	-0.160856554366271	-0.341051345864574	-0.368916028151723	-0.359443612986234	0.00408496200196806	-0.385748299580616	-0.433839895148595	-0.443241300571345	-0.561187166727437	0.158342228696154	-0.493992702387794	-0.449183236739116	-0.292123686267464	-0.335010963232869	-0.220510520912069	-0.309250176607144	-0.348148124139088	-0.552938186378033	-0.0714350352777968	-0.133178088854145	0.133178088854145	-0.41491603846084	-0.413059298389547	-0.516633741051139	-0.325227129958665	-0.367816175124365	-0.323946038431337	-0.418160680899154	-0.322776199561473	-0.41856329133093
DZA65_RS22605	DZA65_RS22605	formate-dependent uric acid utilization protein AegA	-0.106603659834634	0.106603659834634	-0.155840667539301	-0.317179335629903	-0.192622023349811	-0.459258102556588	-0.288009650623288	-0.477254570361539	-0.0197760689550615	0.0197760689550615	-0.258151066624469	-0.179449190198867	-0.278463313844401	-0.531701068590874	-0.374179925693753	-0.372408784860753	-0.405011287918809	-0.285703072345982	-0.32712408391782	-0.355305643011166	-0.648738244458149	-0.483442522990324	-0.602563510007339	-0.398163678552408	-0.345866055417104	-0.580730995175689	-0.286593226657033	-0.484988838853556	-0.326371276703282	-0.490785411146016	-0.477899574739051	-0.0219747236415158	0.0219747236415158	-0.510294431075977	-0.448809112637917	-0.382493870316993	-0.324095923279121	-0.338637342343045	-0.351730319064871	-0.427035658862488	-0.369896965292606	-0.477651431999489
DZA65_RS22610	DZA65_RS22610	UDP-4-amino-4-deoxy-L-arabinose aminotransferase	-0.0560027999916803	0.0560027999916803	-0.392412422456169	-0.335783488342291	-0.250272926514693	-0.869647598299805	-0.90303744191151	-0.693572543990787	0.00102775252497533	-0.00102775252497533	-0.0103591299934322	-0.134632606147513	-0.0598685129981096	-0.490264951698754	-0.369613155130263	-0.348345698228104	-0.0240699114217162	-0.255362055706638	-0.609006311062249	-0.550688908406017	-0.338512113390693	-0.464705931746876	-0.442226211667969	-0.465606294769647	-0.382535573534887	-0.765026757045612	-0.561335939793181	-0.835744857023735	-0.741162452156194	-0.674737544457744	-0.557622302910274	-0.0608534280706321	0.0608534280706321	-0.524427308414531	-0.583067166660679	-0.475516099904282	-0.522586291910639	-0.66086660419302	-0.508220582311393	-0.367394082407552	-0.467136960892466	-0.486222300159654
DZA65_RS22615	DZA65_RS22615	undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase	-0.0021043200426023	0.0021043200426023	-0.117159555515097	-0.231104125310005	-0.201921948990449	-0.647874858641235	-0.386352102539719	-0.348930264835764	-0.00366981065405003	0.00366981065405003	-0.263375163802868	-0.313260088701116	-0.344751750513838	-0.48471656713389	0.0589026201750293	-0.568689450587793	-0.374068025525196	-0.148753587774789	-0.414538190429545	-0.412865365138533	-0.598292265312868	-0.445368326117372	-0.345271981573084	-0.503951711201835	-0.463953886866111	-0.503550853141214	-0.252093204062798	-0.577576659352423	-0.202589683344556	-0.387048349655672	-0.309359843673897	0.014496924158153	-0.014496924158153	-0.490393100064404	-0.582988047680653	-0.48100992862046	-0.530824094122296	-0.518505238839812	-0.465443869309019	-0.187525923514817	-0.22835276544039	-0.361948746658586
DZA65_RS22620	DZA65_RS22620	bifunctional UDP-4-amino-4-deoxy-L-arabinose formyltransferase/UDP-glucuronic acid oxidase ArnA	0.0173408159038422	-0.0173408159038422	-0.183447485059337	-0.161555380517206	-0.185541876842786	-0.678499104793982	-0.462407710067727	-0.523736060560368	0.0116643886337124	-0.0116643886337124	-0.510304265560073	-0.544499208096361	-0.477530159014325	-0.423200803367355	-0.437317493807017	-0.215060754088715	-0.274884023049513	-0.168283087889423	-0.469008627417438	-0.324906115834292	-0.423451058504344	-0.363121883756386	-0.515869630882569	-0.435659155913569	-0.269090588308639	-0.536499773378172	-0.414057638424862	-0.486531824862444	-0.385679656101717	-0.614088599836004	-0.402728097278604	0.0803867109843646	-0.0803867109843646	-0.545470675462255	-0.44394321739943	-0.38639011350223	-0.476157188738488	-0.488106797269479	-0.328275473763489	-0.260860269039176	-0.29565099775719	-0.446237653864922
DZA65_RS22625	DZA65_RS22625	4-deoxy-4-formamido-L-arabinose- phosphoundecaprenol deformylase	0.0169237886617717	-0.0169237886617717	-0.139498886656862	-0.301039757743172	-0.232044224961157	-1.78563381573606	-2.15030040179779	-2.36452604859733	0.0107402102757073	-0.0107402102757073	0.0323542511138282	0.0446318105158836	0.0978322961977813	-0.317664336401339	-0.250848644001936	-0.420541830390419	-0.103719834754787	0.264773552735	-0.044439313469447	0.431566153713793	-0.128620723095572	-0.102836393239065	-0.451357068346884	0.0244293642575348	0.0862765738739122	-0.0740222111828279	-0.184900163683234	-0.215546921673533	-0.149895127437009	-0.843994308328999	0.578226578853831	-0.0534287345135711	0.0534287345135711	-0.392379665476126	-0.221109768858377	-0.34616393893042	-0.231058444542874	-0.122340417041878	-0.261388265758247	-1.19822220251413	-0.875466192081929	-1.30347309225081
DZA65_RS22630	DZA65_RS22630	lipid IV(A) 4-amino-4-deoxy-L-arabinosyltransferase	-0.0521141012804796	0.0521141012804796	-0.206600438664118	-0.224970268530838	-0.145251240165646	-0.688763409355378	-0.811763152528452	-0.646851336180565	-0.0793189445975893	0.0793189445975893	-0.356629000494394	-0.229262475071885	-0.140967003678936	-0.409697213091373	-0.367570162314973	-0.234462408746924	-0.155540971152249	-0.140316562874024	-0.256611397764548	-0.201560383435738	-0.752242283881871	-0.837421484927996	-0.372182257756427	-0.10470449448384	-0.268489749627193	-0.404867299197881	-0.0534363233959541	-0.464430184158291	-0.411026033621775	-0.176260957032947	-0.143340155423496	0.0371787128042227	-0.0371787128042227	-0.43754828379185	-0.326689738237261	-0.303513186884664	-0.13913260154916	-0.123395826671697	-0.0453357820095102	-0.250226122074787	-0.341477457827566	-0.42679138779311
DZA65_RS22635	DZA65_RS22635	4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE	-0.344833733652235	0.344833733652235	-0.037119170099603	-0.85909178716282	-0.276785380469202	1.48667090226352	0.510569604119433	-0.112120888035459	-0.0340191945742259	0.0340191945742259	-2.6516925446762	-3.29497825882653	-4.06151641965807	-0.750862078013274	-1.13585032950454	-0.960487400196084	-1.56262883246955	-0.817759566070021	-1.25625544921943	0.741574218066561	-0.889673163683241	1.11566335853193	-0.902446561602344	-0.615051879099046	0.0851499963991347	-0.563245486553172	-0.962338679823491	-1.14343222577794	-2.07888298798858	-1.37952458764667	0.220018127616323	0.0298739121809906	-0.0298739121809906	-0.754735619257597	-0.520261786839395	-1.0483340580289	-4.18450210496493	-2.79002734452178	-2.32345432994311	-1.01920223633544	-1.01679198442042	-1.92431515627105
DZA65_RS22640	DZA65_RS22640	4-amino-4-deoxy-L-arabinose-phospho-UDP flippase	-0.0585295484955948	0.0585295484955948	-0.787842976007255	-0.535561038377049	-0.582982144957374	1.4679481465973	0.480158903768291	0.237443362957783	0.257694287266129	-0.257694287266129	-2.68988569817901	-3.56583216911962	-3.16244532850885	-0.880853452466517	-0.887975437476558	-0.899827166772616	-0.735450659802111	-0.900986473187342	-0.982788843288716	-0.498582895003615	-0.575564573255178	-0.529355769624481	-0.805325009488637	-0.219149197507336	-0.284482068372131	-1.28155837381749	-1.32065543136692	-1.19927324510018	-1.03988163569488	-1.15561380619019	-0.532599395756426	0.100865743752428	-0.100865743752428	-1.59763258590831	-1.0548936241055	-1.24045346825154	-3.56926659312997	-3.58691773654577	-3.39271699238022	-0.531247388534304	-1.01494738163313	-1.59858626163108
DZA65_RS22645	DZA65_RS22645	GNAT family N-acetyltransferase	0.0969341312411283	-0.0969341312411283	-0.16122641693714	-0.191641896652581	-0.236008242564957	-0.37856313143249	-0.45937966456938	-0.277794627598641	-0.0222986257452797	0.0222986257452797	-0.144595190036917	-0.13336007650476	-0.315562042264609	-0.559496552297451	-0.489383438650147	-0.486187911208762	-0.336267885397519	-0.219969671380062	-0.242888225481604	-0.102961207723722	-0.459858870411897	-0.563891166587321	-0.635132182653222	-0.601684655361217	-0.360914398500334	-0.394963573950389	-0.500883990739923	-0.479313702926986	-0.511650560274585	-0.512431097286509	-0.51706308564282	0.0851374167881085	-0.0851374167881085	-0.421292508893735	-0.504407835638557	-0.373135409784325	-0.25376476740204	-0.508712250092613	-0.362048162764645	-0.553990712671885	-0.427752700274777	-0.463676362397319
DZA65_RS22650	DZA65_RS22650	4-hydroxyphenylpyruvate dioxygenase	-0.13282333084291	0.13282333084291	-0.156230381987277	-0.332311499687006	-0.198457195703321	-0.601721724526183	-0.347604142770026	-0.505626367921475	0.119618151863157	-0.119618151863157	-0.286804455086788	-0.245591994965053	-0.418139496446196	-0.352507912147808	-0.317871394864573	0.426643099749625	-0.392133483108799	-0.408724372796229	-0.533219076829909	-0.272312269219354	-0.232341416897582	-0.620731887715846	-0.803901054120613	-0.167022554209391	-0.300294253730763	-0.256572010909058	-0.150231363166342	-0.467133913215169	-0.230315733515191	-0.365898086902791	-0.374636009366331	-0.147694235334565	0.147694235334565	-0.355675649306901	-0.408047452620615	-0.296850803531041	-0.385009300680294	-0.334189844316322	-0.442565541830782	-0.385750999005893	-0.437701219403176	-0.315398326061202
DZA65_RS22655	DZA65_RS22655	MBL fold metallo-hydrolase	-0.049093450601073	0.049093450601073	-0.132792476150305	-0.130700928734623	-0.00782614067830423	-0.18013753084424	-0.350867793345343	-0.607094290011037	-0.0462975243526627	0.0462975243526627	-0.377009904862186	-0.105458636881237	-0.345606756584353	-0.51866143661394	-0.173387634235072	-0.335514442417851	-0.482530811612737	-0.402424757147488	-0.506737393502898	-0.0963217059321537	-0.260890604956511	-0.4324523794122	-0.419073877270617	-0.671939916046564	-0.477562017659019	-0.527972948502758	-0.256875804184889	-0.418923594448793	0.404886277197132	-0.295315485120863	-0.309285338056509	0.0924346217526937	-0.0924346217526937	-0.485409715259644	-0.446889939431695	-0.393627105404529	-0.433851066245052	-0.242212079044038	-0.493526160011318	-0.38019936645852	-0.553828143444055	-0.306769177403595
DZA65_RS22660	DZA65_RS22660	helix-turn-helix domain-containing protein	0.0111506210184489	-0.0111506210184489	-0.109447133278264	-0.166773910378089	-0.258519670778135	-0.322192852116615	-0.445012044004693	-0.241368124297126	-0.034418225150934	0.034418225150934	-0.253169814444238	-0.152955804251286	-0.213401461295604	-0.499625303431928	-0.432719982676353	-0.452099037247067	-0.186184267696652	-0.169496940697215	-0.321524848550985	-0.407513527524696	-0.412026670638132	-0.342110498652334	-0.599975800140247	-0.341814903936359	-0.310458138443126	-0.440940797489749	-0.221568979591248	-0.445108463575395	-0.228712615343563	-0.364916839197778	-0.322574594233024	0.0162359101680289	-0.0162359101680289	-0.325757984087158	-0.236180358619746	-0.248418910773571	-0.34676229594213	-0.3555487489649	-0.300726823918333	-0.302811989891781	-0.363103724349565	-0.296761148677341
DZA65_RS22665	DZA65_RS22665	helix-turn-helix domain-containing protein	0.0028903621124643	-0.0028903621124643	-0.0157406837359839	-0.334050902179893	-0.222926069448395	-0.37754907709898	-0.423132943943979	-0.334148000756702	-0.0629982615459914	0.0629982615459914	-0.413762554283557	-0.397658542752353	-0.301193751976373	-0.494440134425782	-1.85267306314074e-05	-0.684240478252343	-0.841834528974486	-0.166286323078868	-0.073117931667174	-0.568643385876085	-0.376523527579653	-0.447287238972488	-0.440015224217181	-0.413418017929397	-0.363980701548118	-0.425277939435277	-0.17700412413372	-0.710618685246906	-0.295352929145553	0.131451987282563	0.879199240704222	0.0687298479980143	-0.0687298479980143	-0.365700547888743	-0.565629539616315	-0.434078305172774	-0.369976741670498	-0.564813882411561	-0.227959546880176	-0.58620655446469	-0.732134174611379	-0.381361396236902
DZA65_RS22670	DZA65_RS22670	type II toxin-antitoxin system HipA family toxin	-0.116015043156354	0.116015043156354	-0.0192711687666773	-0.0927825528258586	0.0154250324990297	-0.387058636517573	-0.410552961150081	-0.396301424152191	-0.230684790792304	0.230684790792304	-0.346853401379557	-0.410648466018796	-0.258800392403986	-0.385551363066488	-0.416902659943049	-0.434118433520467	-0.207371782186683	-0.473881577917649	-0.143773965786565	-0.842865472342337	-0.459757561115069	-0.685500328277776	-0.374772241604787	-0.298190207553194	-0.254044601619497	-0.452681206114595	0.020394817045239	0.101542769490011	-0.067580338923074	-0.491003956624339	-0.707905801046385	0.0549447683655702	-0.0549447683655702	-0.202545842500059	-0.495085984412506	-0.243559379119363	-0.144951280263114	-0.429221166861744	-0.260258920512912	-0.353184540774544	-0.737552333837095	-0.500315152123819
DZA65_RS22680	DZA65_RS22680	TetR/AcrR family transcriptional regulator	-0.0946701407580006	0.0946701407580006	-0.675571222873424	-0.635205562605631	-0.488765882733468	-0.540514810376669	-0.54042231469156	-0.589109518115165	0.0602297709273047	-0.0602297709273047	-0.252912213329211	-0.333014810425165	-0.3318471258521	-0.463735491670232	-0.253834402535047	-0.524731825107879	-0.543859028449706	-0.397008415596784	-0.490804896200177	-0.566203388477768	-0.64009034106891	-0.298190148033037	-0.516313861191938	-0.594333803289685	-0.549140216685589	-0.559281617308739	-0.2979705773437	-0.584964654772727	0.219612412433664	-0.622372003648346	-0.581845455450254	-0.0628936306934103	0.0628936306934103	-0.647082799882366	-0.413952884693054	-0.541271882609958	-0.38158534626852	-0.391952317998332	-0.545305476395641	-0.644341923387742	-0.556160473688785	-0.736675175951387
DZA65_RS22685	DZA65_RS22685	SDR family oxidoreductase	-0.0408109473657214	0.0408109473657214	-0.172316700571499	-0.216549193145274	-0.205883159649185	-0.340437160335395	-0.397387630401426	-0.459818169281193	-0.0326307133042922	0.0326307133042922	-0.300403344917919	-0.269671824760398	-0.304434373978497	-0.359526801115604	-0.260260671694478	-0.411178494594201	-0.308370472082734	-0.348946174822649	-0.402880615505295	-0.169716285570703	-0.369351943506145	-0.41233195004559	-0.350943386498586	-0.444374086617274	-0.403219803591545	-0.397235535114242	-0.152346819029705	-0.365987562256664	-0.299981792247783	-0.329143660334914	-0.164702786846605	0.030249330497635	-0.030249330497635	-0.369454927422746	-0.258596381868156	-0.27736801251353	-0.359470428079331	-0.3812562724269	-0.417187348954321	-0.464028780612823	-0.376453276434475	-0.423996700699357
DZA65_RS22690	DZA65_RS22690	IS3 family transposase	-0.0129215501922513	0.0129215501922513	-0.649711146357477	-0.172123481561785	-0.100131815221204	-0.652531336237221	-0.883746059274224	-0.00636294829447426	0.0164622546631428	-0.0164622546631428	-0.109021765671479	0.177303192286788	-0.0872930545914921	-0.775736746652304	-0.132155845946794	-0.881472825690389	0.155580554441011	-0.727157017289115	-0.505728342036149	-0.426025730429508	-0.043976289565852	-0.877718762703566	-0.705151636157031	-0.022628064897229	-0.595564553776942	-0.4086798790403	-0.60870172520879	-0.304368443992998	-0.124341988783697	-1.38098259185453	0.0695236561229118	0.0690877924337645	-0.0690877924337645	-0.373387691361786	-0.289523717088766	-0.329018023981453	-0.572942251273368	-0.259387486213792	-0.224506132748019	0.00464450561892527	-0.110707438767248	-0.214969410978539
DZA65_RS22695	DZA65_RS22695	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	-0.138276654628511	0.138276654628511	-0.519892235183821	-0.980408393173038	-1.03564900421266	-0.6547566141061	-0.516194180629634	-0.767325810172565	0.0280417735580256	-0.0280417735580256	-0.32996483801624	-0.486601380899256	-0.311274683861511	-1.29030991948206	-1.61228837344752	-0.661991999773845	-1.01916731897483	-0.975836130145838	-1.03636988349356	-1.27402263698446	-1.10652822698136	-1.31186508493011	-1.42734609450198	-1.06764318108767	-1.10951707912847	-1.13921920404707	-1.52623956501682	-1.41724110320591	-0.997325578810675	-1.22793140897662	-0.916670544352057	0.0443734818761063	-0.0443734818761063	-0.774208820652241	-0.675170865935762	-0.880213327758328	-0.695554994286569	-0.906526876086175	-0.957375396646286	-0.88952258236895	-1.15616693297354	-0.957878346853372
DZA65_RS22705	DZA65_RS22705	membrane protein insertion efficiency factor YidD	0.0766300347860414	-0.0766300347860414	-0.237903321677682	0.031271949317297	-0.226878661073895	-0.688336614381142	-0.700316950996609	-0.192610805895827	-0.591075698725498	0.591075698725498	-0.993501914789435	-1.15324135173064	-1.14413345023191	-0.910294705637944	-0.655872672385672	-0.660488409183456	-0.677667340735761	0.344735901192672	-1.20623471121515	-0.590695006420324	-0.289056584028663	-1.27239364414071	-0.779479458526288	-1.01959700456025	-1.0532210156977	-0.439744150906343	-0.395452957481463	-0.91054743062385	-1.71475365955623	-1.12802411432523	-1.10781203170407	0.191224177885294	-0.191224177885294	-0.429036783936333	-0.68143319555804	-0.573302849516251	-0.997273207435018	-1.27373417082288	-1.54835133627214	-0.925277058644935	-0.580457519688118	-0.823059481850998
DZA65_RS22735	DZA65_RS22735	hypothetical protein	-0.644394015511143	0.644394015511143	0.947199207668128	0.503738213858641	-0.595029772721904	0.283362276855474	0.213931668056108	-0.560761917543835	-0.499097376352665	0.499097376352665	0.109368725107473	-0.303136782213695	-1.32645035840735	-0.237067898205082	-1.97569310431104	-2.00678105247002	-0.82756277121882	-0.712050124898906	-1.39565850588485	-1.20002205554068	-0.568235031456688	-1.00725157534492	-1.5143373897305	-0.491420529930669	-0.639215560987437	-0.779464140269419	-0.60424207701809	-0.768262109613598	-0.218286044653992	-0.393396762228229	-0.480099883523572	0.0969881080395272	-0.0969881080395272	-0.448489146602505	-0.407410038826282	0.370504241002558	0.119693628125404	0.713699852096183	0.285354912732418	-0.454787113018372	0.382363948749336	0.530502439865967
DZA65_RS22770	DZA65_RS22770	hypothetical protein	0.234171311772521	-0.234171311772521	-0.895915477507076	-0.12095295218306	-0.468518106940626	-0.663588219304269	-0.722292421510578	-1.05337935563491	0.0403281468858561	-0.0403281468858561	-0.121826011764974	-0.699523384287732	-0.296136543676959	-0.381915733283155	-0.825797673827984	-0.193920609264531	-0.889171445929474	-0.204602689797763	-0.557707081716531	-0.372054719944984	-0.114558852796526	-0.22932492224882	-0.516445052692495	-0.402925644111753	-0.554415158726263	-0.289718706901736	-0.515747191199174	-0.150217843392134	0.516571886550223	-0.24350133174517	-0.509174594085833	0.059993900557326	-0.059993900557326	-0.068641075785961	-0.0234575696770012	-0.160439721471743	-0.113104360464922	-0.353911054058494	-0.158947181051619	0.0219224970507614	-0.452323868576723	-0.336195772362713
DZA65_RS22775	DZA65_RS22775	hypothetical protein	0.139823861273236	-0.139823861273236	-0.335200523032597	-0.462027721624235	-0.488387212676729	1.25250131315071	1.0310676109063	1.36071068512109	-0.18986435431367	0.18986435431367	-0.343143479590034	-0.501603364304663	-0.916466086854787	-0.376640791242481	-0.296960775730297	-0.359757583616611	0.20802598555224	0.0724768677044367	0.53210137053581	1.12507331842537	0.341822843230513	1.82803853094031	-0.604279515043302	-0.0632316630005203	-0.00926560549297095	0.130593734417782	0.441699225750884	-0.234580113836136	-0.0631156721302588	-0.041829176900992	0.375510207141253	-0.556988121455647	0.556988121455647	-0.337785682196285	0.0689428978966182	-0.33116529141545	-0.462941569234324	-0.724935274488031	-0.308485739335191	1.34241687857107	0.972536785029399	1.84392084083217
DZA65_RS22780	DZA65_RS22780	hypothetical protein	-0.207330209902301	0.207330209902301	0.194266865096856	-0.53194676916093	-0.0739684974695143	-0.235104812078774	-0.672267205378628	-0.423877177865529	-0.00398036819284187	0.00398036819284187	-0.450058683506546	-0.315736818993329	-0.218776979729729	-0.394057844319891	-0.487814798146705	-0.518902746305681	-0.41346239119403	-0.578455286934315	-0.137083748241756	-0.87974369787241	-0.591609539830498	1.1597559427151	-0.325303565340486	-0.51295369148031	-0.274133169185719	-0.425603182076769	-0.207062081145489	-0.49761451966993	-0.532600955431478	-0.42972692570595	-0.765845642104289	0.00702869407169526	-0.00702869407169526	-0.235944511222404	-0.340295842967745	-0.27287494594392	-0.10692337907277	-0.0963292042597463	0.00851470737359339	-0.314423935129197	-0.250961573533219	-0.369593429157826
DZA65_RS22785	DZA65_RS22785	hypothetical protein	-0.234801195606867	0.234801195606867	0.0665401536327885	-0.0184668692642216	0.130270755258953	-0.538403088126296	-0.418799872535646	-0.518588832101634	0.0416258587686675	-0.0416258587686675	-0.154234342555083	-0.20409146316442	-0.33415926114194	-0.216877999867046	-0.0250316315205508	-0.314271764133574	0.207288788274631	0.0354483980351916	-0.0463539720661825	-0.420508725461942	-0.205595859136411	0.186297730167589	0.54463589409514	-0.345399594500745	-0.309931824578049	-0.0820890967611589	0.158037489622529	-0.12331850452921	-0.0073096673832973	0.0592855114357476	-0.0710445422598545	-0.107987771813588	0.107987771813588	-0.433124836950324	-0.407172421261569	-0.0473965447337288	-0.232300258213442	-0.174773109882601	-0.343519087652164	-0.3157397742031	-0.282979394615392	-0.259592245367571
DZA65_RS22790	DZA65_RS22790	hypothetical protein	-0.411470926682526	0.411470926682526	-0.0890399357631995	0.0676137963810168	-0.148876149072622	-0.0444804246064172	0.0675096068743581	-0.055107282145892	-0.164603304384371	0.164603304384371	0.324381616078323	-0.126259020129616	-0.0854422589035506	-0.237067898205082	-0.134390850330101	-0.784388631133571	0.105323032922643	0.457874876543407	-0.0737304109974874	-0.615059554819524	-0.480772190206349	0.288204308181251	0.021715510509706	-0.26902810859422	-0.203116446180764	-0.135607950494695	-0.189204577739246	0.132202216835487	-0.34381692673785	-0.315394250226956	0.0392742755700075	0.037609560960596	-0.037609560960596	-0.459716402025759	-0.450192028124381	-0.397020086838836	-0.394627303241889	-0.387434375680208	-0.234019246361161	-0.580317995102231	-0.6999464047354	0.120725807952439
DZA65_RS22795	DZA65_RS22795	hypothetical protein	-0.120353978880693	0.120353978880693	-0.388498749192646	-0.34448871422755	-0.315068431638605	-0.767066055696785	-0.53680378808351	-0.199604493612556	-0.127128598965707	0.127128598965707	-0.249760033020715	-0.0889659571463071	0.0504146385633479	-0.442800327588353	-0.594298448859836	-0.333620272641701	0.297115202155072	-0.127940532887716	0.157502497832838	-0.18475529888737	-0.330575853466931	0.101124585699871	-0.252155892606677	-0.363144811448172	-0.110507600994289	0.161802034940114	0.33420908258439	-0.479313702926986	0.320077957135616	-0.0120021067770213	-0.395971268725457	-0.200626529504411	0.200626529504411	-0.60856636208847	-0.101277103043888	-0.560187349725993	0.214622156469737	0.106163659638997	-0.0136987159023576	-0.294409123015851	-0.00407459027602242	0.0010221935492436
