locusId	sysName	desc	setATCH99 Time0	setATCH100 Time0	setATCH113 LB	setATCH114 LB	setATCH115 LB	setATCH131 M9	setATCH132 M9	setATCH133 M9	setATCH166 Time0	setATCH167 Time0	setATCH168 PDB	setATCH169 PDB	setATCH170 PDB	setATCH171 Atlantic	setATCH172 Atlantic	setATCH173 Atlantic	setATCH174 Atlantic	setATCH175 Atlantic	setATCH176 Atlantic	setATCH177 Norland	setATCH178 Norland	setATCH179 Norland	setATCH180 Norland	setATCH181 Norland	setATCH182 Norland	setATCH183 Upstate	setATCH184 Upstate	setATCH185 Upstate	setATCH186 Upstate	setATCH187 Upstate	setATCH188 Upstate	setATCH238 Time0	setATCH239 Time0	setATCH240 LB	setATCH241 LB	setATCH242 LB	setATCH243 PDB	setATCH244 PDB	setATCH245 PDB	setATCH246 M9	setATCH247 M9	setATCH248 M9
DZA65_RS18715	DZA65_RS18715	type I-F CRISPR-associated endonuclease Cas1	-0.0533334132280862	0.0533334132280863	0.34572401122522	-0.212859266465306	-0.00297194305834081	-0.625193564488651	0.185782082795314	0.0857335745473418	0.477408652859101	-0.477408652859101	0.417213826797194	0.312023824459267	0.143138398948758	0.079925066001744	0.230734605601084	0.265876845302455	0.778390921855603	0.286162555460996	0.454902806755883	-0.10808109589966	-0.130419143558091	0.254185686412593	0.272277618493072	0.402420404241217	0.120443983359735	0.0864581793747795	0.157610905997816	0.186253932580245	0.320056636599011	0.354907374568434	0.446841203414461	-0.207934735991302	0.207934735991302	0.0710225159135685	0.0515185679943633	-0.0668873407766444	0.171648587410425	0.252833442346496	0.126895146416696	-0.20306689973064	-0.0108155994989443	0.219321171250697
DZA65_RS18725	DZA65_RS18725	HAMP domain-containing protein	0.0940041923031586	-0.0940041923031585	0.0122508661437006	0.263605291450511	-0.101130817241842	-0.0048133526049523	0.191015650766553	-0.0624586642408864	0.23204568793386	-0.232045687933861	-0.0541360021834913	-0.318584633231328	-0.236866252743407	0.0234581300347039	-0.151709269351967	0.0369982379218922	0.224663610538222	-0.160019871398059	0.038265431303527	0.00057736644146833	0.140486237754611	-0.333030747796124	0.158389934934395	-0.217798552300436	-0.14661919927855	0.0392092351248451	0.0196239589311523	-0.161027584673334	0.0425760927413241	-0.0936191059549194	-0.0942679656409449	0.0808437393643803	-0.08084373936438	0.0532166835317314	0.0267132771197311	-0.0426187348402576	-0.0373513901433928	-0.0424674909311311	-0.121188203162652	-0.136814346060659	-0.0588820923276159	-0.0194849852461032
DZA65_RS18730	DZA65_RS18730	diguanylate cyclase	0.0382037526025262	-0.038203752602526	0.0440470243418094	0.127394373753765	-0.114049145728626	0.0793114618661459	0.127904820657623	-0.0469353962168493	0.0542965332053756	-0.0542965332053758	-0.102734002181966	-0.0591689417172401	-0.0270966488186483	0.0958970655538285	0.0503763444249568	0.233643397831626	0.237532217557585	0.202728794561126	0.273629108014594	0.113538229246988	0.0235692238519341	0.259494917102925	0.211540823549522	0.130316218578649	0.136465885327057	0.175752522616639	0.185047419688802	0.126657970908925	0.0173055787738944	0.0696024869264161	-0.121883680951778	-0.110763872744286	0.110763872744286	-0.000276795967000254	-0.153994967363314	-0.0271092685136278	-0.130894969617981	-0.0593724678744845	0.14140724367661	-0.183968307135503	-0.120274706921172	-0.0566942359568907
DZA65_RS18735	DZA65_RS18735	excinuclease ABC subunit UvrA	0.0213382213778616	-0.0213382213778614	0.0629649374823478	-0.0366121809108785	-0.110846435886816	0.176076148492104	0.252888582141707	0.0909175287788293	-0.178939972057581	0.178939972057581	0.0402753576886847	0.00383517992689747	-0.0401055140936591	0.166258767403881	-0.00338699893967365	-0.0258032845833255	0.189872322765229	0.00963995094014647	0.0553264087584738	-0.0307701033879749	0.0382033715171102	0.0255284637113392	0.0631852940916945	0.136321739100509	0.0858994490210422	-0.0534013925127325	0.0920236330491455	0.0477938390886771	-0.0896287203093035	0.037584706622544	-0.00264109368094712	-0.0860241397168095	0.0860241397168099	-0.030844724526242	-0.060856116104945	-0.0306850215828238	-0.043555971272869	0.0890493187991139	-0.0883811908355623	0.18096642470717	0.11642496875083	0.124110170926593
DZA65_RS18745	DZA65_RS18745	flavin reductase family protein	-0.231407405217416	0.231407405217416	-0.0535545618181557	-0.0480847278330903	-0.104487807191549	0.389015158930056	0.19616216537097	-0.279548279820578	-0.410256444834192	0.410256444834192	0.104862202167499	0.123583305302175	0.143067165475665	-0.135195646429726	-0.0235483579017729	-0.0978990298631658	-0.168894444979842	-0.192683380235486	0.129037749301696	0.827919018211592	0.149807196970785	-0.162562813512674	0.516155556997459	0.412499153435978	0.131840248519536	0.246112675005764	0.191933407210133	0.103050627564139	0.235741207066197	0.110906557331798	0.0682468805749172	-0.029604500709694	0.0296045007096943	0.0266490067271088	0.0617146262863515	-0.000789233330132699	0.0419413166110985	-0.1055978203888	-0.0549773634440296	-0.0378339740728362	-0.0491970291128212	-0.155275066966982
DZA65_RS18750	DZA65_RS18750	hypothetical protein	-0.0779538649408888	0.077953864940889	-0.194620937055971	-0.125409656521858	0.243126252525411	-0.0442000244040774	0.105558273110981	-0.0448882900178242	-0.395532538013389	0.395532538013388	0.159715678877997	0.103690692916109	0.0683125878556651	0.139421175578889	-0.0572730740719053	0.37621134329531	-0.0688535403117564	0.403721095089458	0.214029998015578	0.0431112836118183	0.625862173876775	0.179620307181692	0.642960164223256	0.380488211429706	0.206691256207145	-0.125577922738484	-0.0356315566113735	0.140205247333842	0.493460513257408	0.272910338523356	0.254240460433971	0.107463080423866	-0.107463080423865	-0.0466812159776884	0.22314252145252	0.108207429646496	0.0334221750739403	-0.0279810714988746	0.137375776545483	-0.169408710721417	0.184673121199835	0.247328092676416
DZA65_RS18755	DZA65_RS18755	hypothetical protein	0.30266680887147	-0.30266680887147	0.0568189181714178	-0.267796260527143	0.395120383608522	0.126972267456242	0.348711338394695	-0.343576173424626	-0.10039028584235	0.10039028584235	0.580782228205397	-0.349570768754897	-0.262252264670116	0.676579802111167	-0.687904873707905	0.0473889571151372	0.122806748895229	-0.419133886786465	0.135557439351718	-0.140044055857549	-0.0778867261034952	0.172940296096089	0.546079638491616	1.00801099282543	0.608280460336486	0.165904395699768	0.603847645010805	0.0818842232184219	0.268601331976344	0.41370455547303	-0.196083296793554	-0.256015556633695	0.256015556633696	0.401056871360107	0.0620195057148618	-0.318236929074404	-0.577264920123648	-0.276225896559058	-0.425373460122049	0.00700107172247733	-0.793133186059273	0.0637564307604461
DZA65_RS18760	DZA65_RS18760	DUF4255 domain-containing protein	-0.284501997552438	0.284501997552438	0.212055115083225	-0.255911215600609	-0.114764386344867	0.398921420683486	-0.0608214816540849	0.0609911578824263	-0.0087767192625402	0.00877671926254003	0.0762985362536909	0.267640475953913	0.167629210696551	-0.11065522320811	1.09728285178935	0.375427641071722	-0.22555395493313	0.144208259046421	0.390007898877747	-0.184627855985424	-0.286159528937841	0.413204790181284	0.37878511292915	0.410496752433328	-0.20262433016908	-0.350291107773751	-0.508059778962561	-0.120149161078954	-0.0473697018856923	0.159881086689543	-0.211448939112227	-0.104939571272272	0.104939571272273	-0.256910820094315	-0.177932894622435	-0.328163853113108	-0.0797631696052692	-0.173555328170784	0.116637329397945	0.211319304512123	0.145028670770355	-0.116625036816513
DZA65_RS18765	DZA65_RS18765	hypothetical protein	0.324275724389703	-0.324275724389702	-0.112212524667883	-0.0949380468837289	-0.011812215395587	0.0487363288362102	-0.0883613118151714	0.334126268897712	-0.203833392722646	0.203833392722646	0.152844054254631	0.123853141214988	-0.0557582975596839	-0.0284068511060601	-0.083968659013283	-0.245937785348173	-0.381782112931729	0.447156569610339	0.167778851839199	0.102748319506824	-0.0117212284767866	0.663381964078237	-0.0495864550413094	0.2664871215351	-0.0157783671826539	0.101589943991019	0.0423150637917642	0.114058775767712	0.0235097577041791	0.0334835112621094	0.299248856464985	-0.19752941196703	0.19752941196703	0.0536618827158111	-0.113691459183316	0.0862575251834743	-0.0612599756159991	0.00957015923040183	0.0525568620861221	0.00104669211840447	0.0528387598066848	0.0196422653275488
DZA65_RS18770	DZA65_RS18770	phage tail sheath family protein	0.0963895376965419	-0.0963895376965417	0.212224156347883	0.179907428031877	0.00272909195642523	0.0505459673754712	0.143341996974496	0.112243756660941	0.123412448446702	-0.123412448446702	0.216800386489385	0.0923601193475928	0.216305477269013	-0.118662965050911	0.0178204172845342	0.0686876854363665	-0.118763989969845	0.167542527504052	-0.000594500413911292	0.200839343957072	0.0500954935357912	-0.181633157451242	0.0259502546965601	0.151462931699815	0.0604362064729195	-0.0297462058211262	-0.0698888789840243	-0.161368391138196	-0.0511007620445026	-0.109951693911576	-0.27509739317544	-0.0562090685501949	0.056209068550195	0.119498374735252	-0.00189417887403076	0.0296342945307477	0.0373100344784314	-0.123552849292541	-0.067065008298802	-0.224279814883093	-0.114595164183949	0.134204229873983
DZA65_RS18775	DZA65_RS18775	phage tail protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
DZA65_RS18780	DZA65_RS18780	phage tail protein	-0.179871120133116	0.179871120133116	0.251147827538694	0.035655234015201	-0.038109077500235	0.073733601058272	-0.0155732968682469	0.136375208501516	-0.221790363574342	0.221790363574341	-0.35987446714975	-0.101209337575779	-0.302779238390685	-0.229137903814415	-0.1470108709015	-0.3204700684092	-0.15703147398158	-0.363946176174963	-0.561949111255747	-0.556611355800909	0.273412882220462	0.101669746646436	-0.101402830020148	0.0726853013295147	-0.269750178510916	-0.249795344226463	-0.05885078781701	0.145638252897463	-0.273386572186524	-0.0528328606646574	-0.480031135746814	-0.200113396727482	0.200113396727482	0.481677458649886	0.175215800395447	0.0443433271888918	0.0176228049805054	0.406766176073104	0.0221815554791567	0.0838917832160708	0.529529406682886	0.230050690978714
DZA65_RS18785	DZA65_RS18785	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
DZA65_RS18790	DZA65_RS18790	peptidoglycan-binding protein	-0.51585710956	0.51585710956	-0.0886229821429554	0.0403680109792506	0.136624328136812	-0.0993483354681334	0.252886677278535	-0.0770178425821693	0.0476512021053494	-0.0476512021053497	-0.208837161748283	0.289658875347565	0.350374906753571	0.0786417058342123	0.091605840952255	0.270118103515762	0.390423500476855	0.00146900192412791	0.176786698528891	0.154669248978496	0.366873474754224	0.200755580450861	0.179968502093777	0.250840986238818	0.308766224119149	-0.0260504726153199	0.16509546342318	-0.131738955010091	0.227272424882367	0.287344914624435	-0.0621841803958054	0.0044714708734106	-0.00447147087341014	-0.337447015362046	0.00966204736163578	-0.100181050641101	-0.0406899539478829	-0.0429650493930045	-0.107309346752109	0.0586341017632512	0.175521771602831	0.165496422728342
DZA65_RS18795	DZA65_RS18795	type VI secretion system tip protein VgrG	-0.0222538043276338	0.022253804327634	0.311846011122384	-0.0403419420591852	0.12933602574032	0.225069271710667	0.175344218280911	0.093589069213555	0.256174498406756	-0.256174498406757	0.125433987448999	-0.0167530870310354	0.164708159710137	0.159054470720702	-0.202139956028673	-0.259506300781478	0.0047696344732947	0.109966780986133	0.166969268678739	0.258237324012643	-0.0373515443349041	0.207271178239079	0.0852994814438235	0.03110086270034	0.0659095894115042	-0.00124660258169201	0.123691187647297	0.0136400204962841	0.290791566556229	-0.00994529114215725	-0.0569905929261194	-0.100794463436519	0.10079446343652	0.0131570251604569	-0.00761972979698555	0.170561965944138	-0.140045568915099	-0.124071641680805	0.0948083520776317	-0.0961961335019594	0.145582965466089	0.0388414948311586
DZA65_RS18810	DZA65_RS18810	GPW/gp25 family protein	-0.218210093737086	0.218210093737086	0.0703079364262371	0.341379982704203	-0.132269941318537	-0.205613286397081	-0.394603841588768	0.600450443150453	0.49953583586297	-0.499535835862971	0.0377837857050239	-0.297792059445769	-0.5542545035512	0.114460526108534	0.156780159700322	-0.594126337218014	0.0139788959955675	-0.845197677774096	-0.248037613799475	-0.680110110064843	0.0203723612460035	-0.522790128217958	-0.0422930665524159	-0.335837137730556	0.211713893050121	-0.153745927695382	-0.385555526191688	-0.580451579443937	-0.492099227209281	0.233591604746836	-0.835542355849628	0.18512266940602	-0.18512266940602	-0.23454203881946	-0.381787653289438	0.12058206784738	-0.161186960363399	-0.371049091146893	0.417473689967994	-0.0548532299784121	0.12221556497312	-0.0676947609092315
DZA65_RS18815	DZA65_RS18815	hypothetical protein	-0.0266066507089267	0.026606650708927	-0.0718483880628815	0.0747665536165368	-0.0865234822463415	-0.0214600727355082	-0.273743091929959	-0.237537377519519	-0.0141404368785229	0.0141404368785228	0.144793455809824	-0.0570372668349209	0.105608930403097	0.3310161973435	-0.289595664873645	0.0971564318867228	-0.175729957245056	0.420792527594101	0.00199507704605972	0.104909156155466	0.0308704482268258	0.14472536352705	0.263738253783879	0.103885515710494	0.125385015121136	0.294075519507126	0.18062140407797	0.137362631251111	-0.0651070445634551	0.0175309513834304	-0.0196457206841936	0.0653330134243071	-0.0653330134243069	0.168319007477497	0.00051655809833151	-0.121325326689396	0.166699431327871	-0.129652125128603	0.18722219101065	-0.0701731644921482	-0.0223820056743347	0.0836130608205055
DZA65_RS18820	DZA65_RS18820	hypothetical protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
DZA65_RS18825	DZA65_RS18825	hypothetical protein	0.142345102082539	-0.142345102082539	-0.0351887811467306	0.138539955658871	0.0737329559953031	0.193805952186266	-0.208550596054089	0.212562581391851	0.118699366636003	-0.118699366636003	0.0763281443144064	0.0468525273108784	0.0313163040086295	-0.184158227002553	-0.0230638019306473	0.105283396762399	-0.198448003241092	-0.0900182716790013	-0.107797356885502	-0.1343447759809	-0.0502799348772734	-0.199191883650485	-0.349382287166141	-0.260229119317331	-0.126630869260036	0.00164766523391607	-0.104179714644606	-0.226250933728998	-0.0824380920622055	-0.125286138561492	-0.0195421245577676	0.0650298041378378	-0.0650298041378376	0.0196200896627232	0.0248826787578942	0.106007286920081	0.0633470250417107	-0.0280740001236988	-0.145121480336698	0.0825406127861148	0.142026591091351	0.0688586659253512
DZA65_RS18830	DZA65_RS18830	hypothetical protein	0.0978476901620904	-0.0978476901620902	-0.152936761850927	-0.0393203801137139	-0.0664831838049099	-0.00616305434466879	0.0424099315136537	0.0340445851509852	0.0162755758962987	-0.0162755758962989	0.0096077057127133	0.178193075619421	0.0883418934111521	0.0850661336419241	0.0731007344327257	0.165036229799233	0.0728821449745524	-0.163987326900039	0.156753806200051	0.0594785490012162	0.169700706657665	0.190566435313965	-0.0670455021424098	0.0539757615723134	0.0802641683544064	0.146482972734322	-0.0258213876255207	0.0348864809335143	0.368348434650748	0.17186952223442	0.16770433009754	-0.00665717165353161	0.00665717165353183	-0.0524047483239882	-0.035565704267555	0.00413103582668595	0.0274247293031593	-0.0571734426540809	-0.0703059704470899	-0.00732093024096803	-0.0141681121168049	0.0780779643657856
DZA65_RS18835	DZA65_RS18835	hypothetical protein	0.193770690572312	-0.193770690572312	0.214610557847655	0.0931657713513775	0.0752596031387244	-0.0354985087195818	0.0143353106059829	0.131272517124774	0.122492046942152	-0.122492046942152	0.0980014992223106	0.229136579617485	0.00766275206267109	0.0451927270894003	0.127205024112538	-0.0553521335092365	0.00772098528989063	0.0787505587448049	0.0836332624250282	0.0666799885426407	0.0655819693419746	0.0893259611137872	0.0983733565985409	-0.114024239417034	0.143379865486574	0.100748516928641	0.0306422998624756	-0.023480094976189	-0.125326377954048	0.0454750943131949	0.00854495262846577	-0.000334675493574729	0.00033467549357509	-0.0171499896171246	0.01680690151708	-0.0827645427830779	-0.015678631920945	-0.114476101748591	0.0681837682623678	-0.0273465708273399	0.0173121549457071	-0.102126308128668
DZA65_RS18840	DZA65_RS18840	hypothetical protein	0.110531998086429	-0.110531998086428	-0.242486249026612	-0.274406418994244	-0.285631763658855	0.0740241839706387	-0.373943116419169	0.254952395945857	0.0526513749847519	-0.0526513749847521	0.136591284379151	-0.065275892043253	0.186354305134675	0.17367899765502	0.197326388156217	0.00901593539858991	0.163255924334806	0.310450207273868	0.0682256686737485	0.28627114349458	0.0701170542465746	-0.0493213378058089	0.0476975012662254	0.287467903847649	-0.0121352581350058	0.0431713135443865	-0.0763154378834966	0.021531649265865	0.184917367529591	-0.0775860846166933	0.408200657188253	0.236462178457462	-0.236462178457462	0.0444805181195149	-0.236315302896247	0.18364993191632	-0.0362977363328936	0.0332097180557651	-0.29972288348927	0.346641537923116	-0.0633212590567835	0.0555287018739501
DZA65_RS18845	DZA65_RS18845	ATP-binding protein	0.0780638340739699	-0.0780638340739697	0.242697913383188	-0.142952861909664	-0.0484184154774112	0.0047161118360336	-0.3945461816706	0.295287024956992	-0.0376435901263677	0.0376435901263675	0.183191453105527	-0.121482525448599	-0.0334181851083166	0.46461915735359	0.0797688007552294	0.276243554194586	-0.289158102630242	0.537866493584805	0.196918669578042	0.422100291560256	0.567800827020606	0.353065242120448	0.410412470118831	0.299099870316407	0.135885638193793	0.0336680094967606	0.0712337780293013	0.436354399179766	0.309180308061173	0.724808135546431	0.0928046281561596	0.00567458047186302	-0.0056745804718628	0.222665745300735	0.0873131584121758	0.276609819830821	-0.188134136736546	-0.0235167701796695	0.0623402126488	0.239979559306533	-0.108434814013301	0.253558154043646
DZA65_RS18850	DZA65_RS18850	LacI family transcriptional regulator	0.111776494114622	-0.111776494114621	-0.783280292393646	0.0914185846646884	-0.531505626306721	-0.491189018782929	-0.372455789979724	-0.315943285796772	0.23914540752128	-0.23914540752128	-0.216009147028291	-0.230132653348494	0.110712202033701	0.221787425242458	-0.191154748448988	-0.19847123609397	-0.167105145917354	0.142919502613883	-0.47637349260396	-0.566414175645066	0.0589096171117868	-0.115970149633779	0.212069841346278	-0.858055457391805	0.227191899177071	-0.0573782809885826	-0.041340603123581	0.375388203047567	-0.228083548010371	0.631116802753792	-0.110353789716345	0.281017318482615	-0.281017318482615	-0.0728573846197091	0.0185731668506197	-0.376999012352309	-0.202041247108551	0.0854953984192901	-0.0560244598762911	-0.278090017670856	-0.155488972208965	0.114321896463587
DZA65_RS18855	DZA65_RS18855	carbohydrate ABC transporter permease	-0.396068559164029	0.396068559164029	0.238745683328026	0.0750259648950371	0.317855058474654	0.0287227135251624	-0.0249533413546827	-0.360773556408843	0.291767413774847	-0.291767413774847	-0.414816306146693	-0.109914450898563	-0.241589683139649	-0.161230797531809	-0.0108798122094371	0.514432245550038	-0.294140111333661	0.121482377661538	0.183707238493558	-0.162200815120345	0.0176706247411575	-0.37501770585096	-0.689079810886937	0.282784856475548	-0.244131689423199	-0.15518762592579	-0.0847971693144911	-0.00167499912082492	0.0835849930118354	-0.187622631907569	-0.32821145189859	0.0742955728859864	-0.0742955728859862	-0.10392878980084	-0.0478058501637653	0.0878199300626736	0.045583734738857	-0.150097200000461	-0.056860269075276	0.195048090018913	-0.128177268005149	0.0662195598276774
DZA65_RS18860	DZA65_RS18860	sugar ABC transporter permease	-0.106042821209701	0.106042821209701	0.209786542670598	-0.0154000272070858	0.0175323559106373	0.113710844792538	-0.0307392268819968	0.150111932890744	0.0979438972018453	-0.0979438972018455	-0.099769479032318	0.000135571842060256	0.0124769357906099	0.085180045951589	-0.220576790024237	-0.068204138315237	-0.202930939497901	0.0402025235428829	0.00261131681360105	-0.159993797602899	-0.147438616623527	0.141478031075894	0.0818619741111488	-0.0517908668321387	-0.031411502624729	0.0637478450470615	0.133717128932494	0.144582692716509	0.124683479958022	0.110541954714254	0.0567480010496343	0.0979564027481726	-0.0979564027481723	-0.0633206581728183	-0.0423661719484556	-0.103363390144473	0.00147794300858339	-0.0350405551034114	-0.0799442133137365	0.0410246556259026	0.11021369474508	-0.0154942581561446
DZA65_RS18865	DZA65_RS18865	sn-glycerol-3-phosphate ABC transporter ATP-binding protein UgpC	-0.126573081609512	0.126573081609513	-0.0911786612333803	-0.0515340128167306	0.0492265432957142	0.0731221540559192	0.344035823832344	0.122285963714829	0.191253454588787	-0.191253454588787	0.054621877670382	-0.158508138436118	-0.0289263857489692	-0.0581473874233683	-0.177962903141198	-0.301862236213321	-0.288340687400042	-0.415611450933836	-0.400083538028859	-0.0543291730801516	-0.096861538675425	-0.356516005612932	-0.23231293418744	-0.292924866390163	-0.0555645179535741	-0.215123427340564	-0.239589956345685	-0.209359910775419	-0.360063616920081	-0.184940664624736	-0.137125425361394	-0.110189689591824	0.110189689591824	-0.044241047821753	0.057053700676472	-0.0997990605804882	-0.136567853725359	0.172434569989306	0.0909383834357949	0.150140130292604	0.251295527274569	0.200955426915108
DZA65_RS18870	DZA65_RS18870	glycosyl hydrolase	-0.0241134109526163	0.0241134109526165	0.295214088738273	0.299575286735759	-0.257507611014411	0.485292051149007	0.447513028302986	-0.00155439052205453	0.00689667469242239	-0.00689667469242261	0.257214207709575	0.170882082751019	0.359985047362388	0.272726924431472	0.154565498881175	0.071662654442961	-0.0835511756395365	0.105102963308422	-0.172508402777528	0.529018105932803	-0.0528877586537306	0.719574309044268	0.107844110706896	0.0310283164413426	0.191886498127011	-0.0650300849901181	-0.174070085300346	0.205362122295737	-0.0235322516496971	0.965905343399132	-0.37065206495537	0.188642607586866	-0.188642607586865	0.114802036255492	0.277199346322947	0.0464202818666331	-0.0871093296728069	-0.226312021045705	0.531595103499326	0.339895109694105	0.169954531319704	0.0834370509995828
DZA65_RS18875	DZA65_RS18875	hypothetical protein	-0.00194532162735178	0.00194532162735206	-0.00251719019628727	0.0436544675287258	0.209778052983513	-0.150113597741658	-0.204368047994253	0.0555995333500112	-0.00622562294389484	0.00622562294389467	0.112708270150683	0.0616299831222472	0.153121816092664	0.0214660774158927	-0.0920797098329567	0.0248467874956234	-0.190389704656193	0.0185459373793101	0.0690374705712555	-0.176137269070218	-0.127809694095274	-0.0948709497504149	-0.171492009595406	0.0192775741764591	-0.0327912864076103	0.204759005036654	-0.0851899671154961	-0.288083915671133	-0.166183854009588	-0.265078718134749	-0.0821750466395883	-0.24706199908659	0.247061999086591	0.14626012200914	-0.0143429355929736	0.130262953736014	-0.100208381337846	-0.0480080306223649	0.000891787797706378	-0.0398581419062352	0.136036535521815	0.115403603536905
DZA65_RS18880	DZA65_RS18880	carbohydrate ABC transporter substrate-binding protein	0.256055557306656	-0.256055557306656	-0.240267196886578	0.0448555346978861	0.028520294074373	0.187036272584229	0.0829422030112621	0.24509345806994	0.0426457821557835	-0.0426457821557837	-0.355779273693747	-0.222201526229535	-0.0711970908229576	-0.262222726311279	-0.33226533172439	-0.139757482550486	-0.188441292301945	-0.226310606248972	-0.187576651250817	0.00478142750044674	-0.121159710935528	0.12381716794483	0.00393579167259539	0.0847376296574794	-0.242467040864149	0.26229855209115	-0.154332410942453	-0.0908392041346857	0.0546938384359799	-0.197996505283095	-0.274906263632853	-0.00358069252820216	0.00358069252820238	-0.118868906342648	-0.0545329588781456	-0.00864673066861532	-0.089736082047239	0.0508249931559728	0.148295803951743	-0.0814942544228106	0.156509964544179	0.156068860598479
DZA65_RS18885	DZA65_RS18885	glucosamine kinase	-0.384776980248437	0.384776980248437	0.277214536252292	-0.365844316577833	-0.17589284568138	0.162145249547748	-0.369668707963184	-0.124417769695874	0.2390847226528	-0.2390847226528	-0.304107848371955	-0.0798255104577333	0.086784634876583	-0.44160488614161	-0.495944872178672	0.585078751254643	-0.306247465435821	-0.920010807564811	0.113503471097066	0.479803827550495	-0.323928453255588	-0.210312345338277	-0.82161737154081	-0.431410032314977	-0.0886009109417929	-0.288875264712766	-0.407255194447365	-0.397008801652439	-0.0052324225823327	-0.30989203939084	-0.759499569416233	0.0614377125065631	-0.0614377125065627	-0.108125975147424	0.139677912655078	-0.415008364348727	-0.407682935638543	-0.233289187407295	-0.38921300540871	-0.136853093002731	-0.258880425906839	0.366937404216948
DZA65_RS18890	DZA65_RS18890	glucosamine kinase	0.0427542255949763	-0.042754225594976	0.909781480807069	0.625784907950148	-0.0641683949109307	0.172138782987772	-0.235640267202937	0.0681594164651005	0.433482292609475	-0.433482292609475	-0.0344533979494059	-0.385666479733073	-0.016364547425653	0.240330881267751	0.206175590710558	-0.851330738718294	-0.152309345973813	-0.26812371635698	-0.0647613463491049	-0.456855627345699	-0.191664702031564	0.0120705213389574	-0.252315245274996	-0.364868083813386	-0.24053188076011	-0.300415905906205	-0.0497075624694434	0.095786650920453	-0.246362324096392	-0.00853373783159028	-0.157990813178475	0.0559899902317062	-0.0559899902317058	-0.375515597125036	-0.217564914733613	0.308438071342407	0.192104272974643	-0.0379997858321981	0.0511800452367601	0.131543053150898	0.0279116260305361	0.405789491618696
DZA65_RS18895	DZA65_RS18895	ABC transporter ATP-binding protein	-0.612727350528396	0.612727350528397	-0.214842900628096	0.536211252626051	0.0692405767111136	-0.149117262728858	0.560348683052018	0.857825808970998	0.0751777258519235	-0.0751777258519237	0.170578176318488	0.307096157807564	0.545623601049014	0.387823021989653	0.991953859996485	-1.28392435997179	-0.448063164388654	0.9834107153622	1.12516955958957	0.825322460443772	0.452677888865297	0.150900623050576	-0.0111524517318976	0.731185399608209	0.277551016157315	-0.41960589357354	-0.388787810262685	0.851830503099133	-1.79707279939219	0.724707962565967	0.287146859367067	0.385192970388148	-0.385192970388148	0.0393695057493992	-0.0093767613202802	0.640838389083448	-0.91641455236759	0.073333902798598	0.529568305363533	0.222564748431158	-1.02923153980209	0.322953779308175
DZA65_RS18900	DZA65_RS18900	metal ABC transporter permease	-0.0829987684947893	0.0829987684947895	0.197721920937149	-0.410575475599216	0.229855321954894	0.104205527122308	-0.107022200318177	-0.199441253794072	-0.157495957271085	0.157495957271084	0.123236546792512	0.0123617675224149	0.0703951220186424	0.0210279840530888	0.0879124802615346	0.0634361142588781	0.098951901759163	0.492469448525438	0.0551359974362913	0.443243265590719	0.147445508467017	-0.281477495455798	0.274686416845492	-0.0412967898465514	0.153429294370811	0.0189571166665758	0.494330218849775	0.243925703329698	0.118655854200372	0.0392114441207229	0.212141118149425	-0.120707124986887	0.120707124986888	0.0563645204444976	0.334012800961267	-0.250333932607854	0.158495054100537	-0.217197622296635	0.0125763930906111	-0.266665414100348	0.00779409000539766	-0.0585944665667211
DZA65_RS18905	DZA65_RS18905	metal ABC transporter substrate-binding protein	-0.0834395959709204	0.0834395959709206	-0.204482283864658	0.0799605094828778	-0.119728214005509	0.234845532978683	-0.0598989506614918	-0.173848792872706	0.158514106356973	-0.158514106356973	-0.070596969759675	0.0541632211622218	0.0986928230782191	0.0359858183994604	0.0388278992426464	-0.200959026980326	-0.088997003020186	0.203763503288441	-0.149835728611596	0.152470686584537	-0.0698329714211576	-0.1850692456119	-0.0890557421958945	0.11003496496556	0.0316300955400293	-0.0439700905790602	0.249766355834628	0.234520188800631	0.137860551962889	0.188158887218789	0.187544839514651	-0.171517527292824	0.171517527292824	0.070364935155907	0.186023214197581	0.100712617162462	-0.105723141145099	0.126299334162983	-0.00101751171696485	-0.119017599556763	0.110624097086598	0.2556955901815
DZA65_RS18910	DZA65_RS18910	TIGR00730 family Rossman fold protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
