locusId	sysName	desc	setATCH200 Time0	setATCH201 Time0	setATCH202 LB	setATCH203 LB	setATCH204 LB	setATCH205 LB	setATCH206 LB	setATCH207 LB	setATCH208 PDB	setATCH209 PDB	setATCH210 PDB	setATCH211 PDB	setATCH212 PDB	setATCH213 PDB	setATCH214 M9	setATCH215 M9	setATCH216 M9	setATCH217 M9	setATCH218 M9	setATCH219 M9	setATCH220 Atlantic	setATCH221 Atlantic	setATCH222 Atlantic	setATCH223 Atlantic	setATCH224 Atlantic	setATCH225 Atlantic	setATCH226 Norland	setATCH227 Norland	setATCH228 Norland	setATCH229 Norland	setATCH230 Norland	setATCH231 Norland	setATCH233 Upstate	setATCH234 Upstate	setATCH235 Upstate	setATCH236 Upstate	setATCH237 Upstate
HGI48_RS19925	HGI48_RS19925	2Fe-2S iron-sulfur cluster binding domain-containing protein	-0.281761306224545	0.281761306224545	0.943236237117774	0.41751510691195	-0.297197591714078	-0.0609805874755731	0.88759718105782	0.556218864663781	0.641758258060533	-0.0780708313103064	0.0965262948826966	0.151650445117759	0.45173416442334	0.319310310026872	0.228621047291643	-1.28990832747275	0.834533322483982	0.948208786360883	0.718931753717061	1.20238296632239	0.94717785890064	-0.687072603874238	0.670086953432504	-0.260702278602183	-0.0252920507783494	0.836997036033303	0.47610464507762	0.294828109789613	0.621992857903016	0.023349275174892	0.318383356382511	0.632633215136992	-0.261937374267404	0.915526048639359	0.77111262828895	0.668581027234174	0.392505832052721
HGI48_RS19930	HGI48_RS19930	CpmJ protein	-0.421725654869357	0.421725654869357	-0.184800825260743	-0.0464593798954335	-0.219250585434202	-0.0828136133750836	-0.374275842850601	0.0341628807972808	-0.0630188601938083	-0.160735951464503	-0.110156767060075	-0.238694179942666	-0.792419021772621	-0.402773089525854	-0.0637492512894077	-0.343064057898106	-0.0546607623395025	-0.942901346110819	0.0609599484710703	-0.716588157570773	-1.44429014890635	-0.158408832818097	-0.0968881294982693	-1.69217113071102	-0.208176083915108	0.321188326837429	-1.0737205390016	-0.682935313291058	-1.18308380108386	0.408294338919992	-0.00831475872623094	-0.979403372390156	-1.02343653442721	-0.732954642848862	-1.09676974061145	0.0750046955137926	-0.650607497104296
HGI48_RS19935	HGI48_RS19935	carbapenem biosynthesis protein CpmH	-0.0221062779569396	0.0221062779569401	-0.0596145896367958	-0.133722220801035	-0.210543166728134	-0.230278047212118	-0.0562935588051992	-0.0547173636485188	-0.335007370778318	-0.24179370876337	-0.24358323987459	-0.32619756824989	-0.0422322769489536	-0.382096309689612	-0.262174327094054	-0.0545543808700593	-0.149854181846774	0.00905461523896356	-0.0369845687028603	-0.392690630037603	-0.49770471110793	-0.126261960578156	-1.11027746071495	-1.71436446170598	-0.5153423011187	0.0326639084299576	-0.408012107154645	-0.354826424643391	-0.130316504404431	0.196847583868301	-0.183734448393484	-0.421525446236072	-0.35545122331149	-0.306632271106075	0.00239906698304582	-0.272673817099725	-0.188930059459688
HGI48_RS19940	HGI48_RS19940	SUMF1/EgtB/PvdO family nonheme iron enzyme	0.0639853424531712	-0.0639853424531708	0.0290722820712876	-0.086494314619651	0.158939624078156	-0.0815178252645101	0.11136818327562	-0.0141792405023071	0.0356955934534822	-0.0445197143087861	0.0869874832409919	0.157556323553502	0.0983592707560199	-0.220760696484822	-0.0476311924210463	0.0524035413766628	-0.00436586673580497	0.125584156927729	-0.00777793175670372	0.103898226977228	-1.44581468465044	-1.42944938920871	-1.76111141446082	-1.92671246618704	-0.631816409848665	-0.505940713770323	-0.957557226971066	-0.812420842725316	-1.11756621376661	-0.64957178437759	-1.09540220120263	-1.02405651351375	-1.15038944258979	-0.788498035577119	-0.575869945495452	-1.10596164644016	-0.858540097063626
HGI48_RS19945	HGI48_RS19945	hypothetical protein	-0.0522111683723021	0.0522111683723026	0.241621646854676	0.0167943574242561	-0.144552627992051	0.0723352517763181	0.0247912485666784	0.00892156056756299	0.263368876080706	0.0324414491674342	0.0944291364086558	-0.139842069864267	0.240402211924701	0.164860452453684	-0.0149077461916444	-0.508082799101698	-0.405378441176329	-0.379605745308805	0.0977052967060192	-0.0905909232995183	0.264536116135201	-0.286486174669109	-0.230030427426815	0.232945634494495	-0.0992752182253712	0.620827251503128	-0.0241311552272795	0.0061485220733668	-0.598233066136517	0.807415126630423	0.223500415910667	0.197702538680339	0.316525100622278	0.0834987170242921	-0.11558129131488	0.0239855295362912	-0.229221183459384
HGI48_RS19950	HGI48_RS19950	pirin family protein	0.251121214426482	-0.251121214426481	0.700536759622648	0.51608788580329	-0.0149926844623076	0.643680345703788	0.554961551638409	-0.863917457993619	-0.288896734534099	0.0892824640178301	0.60127356295086	0.184252753776748	-1.67092793006101	-0.773851680116668	-0.497140786040448	-0.00468791588925671	-0.253028642289836	-2.05258668075447	0.311293584916008	-1.15830686069185	1.65710273702353	-0.84225828960312	-0.655292621697403	0.0402773642513051	0.567663840120012	0.10862813613886	-0.828842490649869	-0.496508685389123	1.22767004274608	-1.01665099891883	0.346934682422129	-0.102798310913155	-0.0760639035524007	-0.225859530910016	-0.462698124917136	0.660801296747315	-0.851883513561455
HGI48_RS19960	HGI48_RS19960	anaerobic glycerol-3-phosphate dehydrogenase subunit C	0.202425359411349	-0.202425359411349	-0.0965782242278319	0.14422662828631	0.0408691106429721	0.12885965936123	0.161506976181614	0.049521001556025	-0.257444136937916	-0.119268906416424	-0.0642886776073933	0.204518313760175	-0.0369986806076374	-0.00492881399256662	-0.082132614492507	0.0931227980348754	-0.00177767559420039	0.230016381150469	0.0554131697651592	-0.244509338132698	0.333533328195583	0.171750254707919	0.130907797637737	-0.123265153907088	0.118882501077907	0.0020518721281424	-0.18682205138391	0.419189724423872	-0.162473864885616	-0.00996067441341331	-0.190156501419757	-0.00332743124232404	0.0842037927889198	0.0118270183922556	0.463726158393323	0.0763021317950847	-0.210071739859268
HGI48_RS19965	HGI48_RS19965	glycerol-3-phosphate dehydrogenase subunit GlpB	0.026467445911451	-0.0264674459114503	-0.888087513222451	-0.232471071043395	-0.297948449421916	-0.18421917924398	0.457551617450106	-0.306362283920475	-0.378420545482719	-0.604288708142304	0.0702687823290832	0.0748726810444733	0.401716313003837	-0.244620301462594	0.279978044681697	-0.0574494726526109	0.133498421007851	-0.142184007735574	-0.281741077173331	-0.380551867341711	-0.292578852747039	-0.269446624613967	0.551096115388864	-0.829216915201001	-1.43275031485689	0.272056345349631	0.37478957890212	-0.295479231487951	0.0398384562925544	-0.259160060089742	0.21616753683622	1.03279075126406	0.212211907750074	-0.495102110793664	-0.542390028378703	0.104692381591934	0.315081911920727
HGI48_RS19970	HGI48_RS19970	anaerobic glycerol-3-phosphate dehydrogenase subunit A	-0.25065628312931	0.250656283129311	-0.582347970768247	-0.281249338886968	-0.063254441050099	-0.464428791047143	-0.0402898520347921	-0.426158595001736	-0.286366752050788	-0.341286237071005	0.144439911835769	-0.101580717622809	0.0900552674536874	-0.213204352089416	-0.170589899494783	-0.328564273239984	-0.414679188502808	0.226758806329257	-0.495825367124272	-0.32811497585364	-0.161479994049108	-0.415127442477365	-0.305440169387854	-0.277057017539736	-0.418324335696869	-0.0806728298898498	-0.0169227055636788	-0.207345990693724	-0.918292394740664	0.323030940899219	0.0994504991743743	-0.627577855283081	-0.279640855468383	0.0132249818461648	-0.687404954003779	-0.0866133633122352	0.175723774459193
HGI48_RS19975	HGI48_RS19975	glycerol-3-phosphate transporter	-0.274101756593584	0.274101756593584	-0.0590740607422202	-0.0896493742120539	0.0451093456577871	-0.0789531694992509	-0.00284043371043019	0.0245443537853604	0.0523204865176793	0.0481862839826558	-0.163731234298562	0.0755603465857716	0.151637242790883	-0.617416048313121	-0.184213221372885	-0.204913121086452	0.268330818913075	-0.117091505528686	0.26968442186514	-0.105696190800148	-0.0424151924218381	-0.281788296670691	-0.311477914865764	0.197993124090554	-0.149785728902124	0.00400752593147846	-0.194897684606963	0.135330014742667	0.360097275696579	0.050253927139374	-0.128609234945789	-0.279545186368172	-0.104106641958332	-0.00442566524808774	-0.149816867932052	-0.153066561270576	0.0534949839327912
HGI48_RS19980	HGI48_RS19980	sugar/pyridoxal phosphate phosphatase YigL	-0.370671421929335	0.370671421929335	-0.123235293181054	-0.220658639488405	0.652843744708224	-0.0718624938208703	0.0562449092712562	0.345571912570994	-0.501226512886112	0.0719170109334192	-0.26708596447024	0.101465900676736	-0.0211138344106754	0.13734986924881	-0.194078159944438	-0.262832017991089	0.0702593797045717	0.374148781107879	-0.176200087083901	0.281531479453136	0.163939416114029	-0.0411195670954716	-0.0461783092590288	-0.147732058832265	0.261908221827633	-0.154264621215686	-0.333325819883741	0.0547050438715426	-0.98147252185219	-0.0267396903218886	-0.233537308372607	0.159737081980787	-0.134219404603127	-0.414036084864144	-0.230926020749988	-0.453142584132177	-0.745636171713074
HGI48_RS19985	HGI48_RS19985	lysophospholipase L2	-0.153838865568286	0.153838865568286	-0.113669292304859	-0.101439982628907	0.0543691831916051	0.0646513818688574	0.10451361438238	0.0611567013895582	-0.184541391595737	-0.222079798390795	0.323998384886621	-0.216233855054897	-0.106523972956205	-0.142203714488086	-0.0695318721827533	-0.531088159649891	0.0196929379179619	-0.0107702781287621	-0.323658010768183	-0.326490994868727	-0.6953932392824	-0.198595327367418	0.103111573468344	0.18598595599054	1.04946381933314	0.156845782875554	0.0872987334439262	0.0908779441454857	-0.00591727542984999	-0.124135621556382	0.10520663952598	-0.277740802112853	0.0287034098813008	-0.293187907170966	0.201303151155408	0.555735603460798	0.179038141767305
HGI48_RS19990	HGI48_RS19990	homoserine/homoserine lactone efflux protein	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
HGI48_RS19995	HGI48_RS19995	hypothetical protein	0.0643419475151343	-0.0643419475151339	-0.0858312656790359	-0.0826963154667802	0.0376795530032639	0.00461486188159399	0.300661263665628	-0.309238143768636	-0.167016397853508	0.0264796791486964	0.0102439210372199	0.17889707970856	-0.0182571923514541	0.0268582917345004	0.0829165093044453	0.177353931376253	-0.254257856303214	-0.126653349360609	-0.101311556372242	0.0838397389347365	0.116530497277318	-0.317901936986055	-0.25261364545025	-0.0912099646109426	-0.00613783826158465	0.0458035750714869	-0.0146079883717477	0.492251993313923	0.239448124965836	0.184407439563989	-0.00547168796443231	0.010803099714738	0.21682912955163	0.3399232378162	0.493774236874569	0.135823706214516	0.142461212419813
HGI48_RS20000	HGI48_RS20000	threonine export protein RhtC	-0.89129584671036	0.89129584671036	0.466496791080927	0.872703695904174	-0.153616388769058	-0.428596965406888	0.100129692494075	0.781559139686466	-0.449830865547612	-0.593959278274553	-0.0600516077960412	0.107188946256192	-0.589476715132848	0.65506295196686	1.71930993774268	0.464458764859508	1.31089781732623	0.866731956120281	0.552209888594855	1.2863307742207	0.257326565042731	0.239659512303683	-0.657562774191061	0.34653920702828	-1.47010473538884	-0.786138189534522	0.647716836458807	-0.0418846683872465	0.0216638444698991	-0.096344865343291	1.45518329681481	-1.36546695565015	0.776149753832393	-1.01608558246886	2.45385862343436	-0.348176191816518	-0.628932942659677
HGI48_RS20005	HGI48_RS20005	ATP-dependent DNA helicase RecQ	0.285582592142025	-0.285582592142025	-0.190749124981666	-0.0357806232466602	0.102087318006379	0.393952864815993	0.307317418390451	0.272302022897954	0.0516162793683546	0.199002908738791	0.32112475074043	-0.168658732631713	0.370888605386732	0.0257592843251842	-0.568017152981641	0.19602053028144	0.508244489604933	0.346898564483847	0.203086536945131	0.259893664833835	-0.524209801757429	0.571789239719215	0.283627943995428	-0.275771436290393	0.517652824439215	-0.467014438240818	0.218989951348296	0.0778211767135848	-0.202107973574499	0.284127876148643	-0.0561728882948949	0.696137688494418	0.203458415094383	-0.00478556402848523	-0.0497043840873999	0.408119146381265	-0.189679662659895
HGI48_RS20010	HGI48_RS20010	phospholipase A	0.0632550553838058	-0.0632550553838054	0.066652446509471	0.250142290347289	-0.0670254848534406	0.0829407344611988	-0.0430025564071268	0.147562785037177	-0.227978808939204	-0.060957533042892	0.168306964457087	-0.147767289684771	0.0258460178685753	0.104113578657066	-0.231993742358138	-0.0783532243403078	-0.0942419464455734	0.0988237029395457	-0.00762544887191874	0.041781674126385	0.109826412091922	0.381310543817505	0.229965175923628	0.189577090452003	1.05439820351741	0.0614639806570296	0.0267856592939449	-0.0740438153303544	-0.0504631122279446	0.242353731352136	-0.0398698952292167	0.0806110986546563	-0.165672275691121	-0.0181690262913595	-0.156065541332938	0.150682392145317	0.175133674183575
HGI48_RS20015	HGI48_RS20015	thioesterase family protein	-0.266978607464302	0.266978607464302	-0.336393962306069	0.202414891583984	0.0468713869875695	0.477132911915574	0.178429016685831	0.0918531022801747	-0.456329483199557	0.0269260645612792	0.0223331421209712	0.639061387741982	0.160467262800448	-0.595470404504676	0.382508448118147	0.0774258500558684	0.113344611814889	0.244550380351757	-1.09909724187205	0.755435742339287	-0.856103912606287	-1.55263346389768	-0.838089939932328	-0.123386154726726	0.187720552562406	-1.12888851089863	-0.480044083024612	-0.721045560469041	-0.785407913208275	0.904376795631905	-1.06458901354774	-0.45426390947698	0.552103545262087	-0.539219491568002	0.556832911067603	-0.822837048111405	0.504394023393831
HGI48_RS20020	HGI48_RS20020	EamA family transporter RarD	-0.570480747997629	0.570480747997629	-0.290614773399163	0.197446444598862	0.00686486867156799	-0.0386253736190794	-0.153689140674579	-0.926996353371548	0.15864980995133	-0.256140831312558	-0.394451792622186	0.77352803954789	0.0101752125907257	0.0245807200236071	0.572621678180663	0.348297149312648	0.035119315503611	-0.393344803851726	-0.384118662567797	-0.557561666875301	-0.622786101883892	0.206527152954682	-1.01935189058339	-1.03743681058928	-0.400648172037761	0.0598220337987572	0.144406418967584	-0.286243198371735	-0.44099082834444	-0.555497063681952	0.0268585764899973	-0.532745042924848	-0.379730133425762	0.23660097883638	-0.251512547474862	-0.228618649121483	-1.49933724709344
HGI48_RS20025	HGI48_RS20025	AbrB family transcriptional regulator	-0.0468810340932776	0.046881034093278	-0.391938205737831	-0.400228349185298	-0.353696541135727	-0.57307088415122	-0.136524340500825	-0.313002591340018	-0.164609681733547	0.268085295823598	-0.410939275627843	-0.0032818376280479	0.110201494102957	-0.0953495117808189	-0.52533385788217	0.108585413259411	-0.0831707525669946	-0.630820534116926	-0.159868521357555	-0.212949168982435	-0.296582847806441	-0.0266891167680415	-0.297978158975486	-0.222976471555562	-0.19273613491009	-0.317699005493921	-0.0763612909325789	0.283482232384219	0.087313382691206	-0.546091922272927	-0.123341634355546	-0.521040719537078	0.0563871554311527	-0.139694421269612	-0.0212845974490594	-0.161885758933098	0.127000230382617
HGI48_RS20030	HGI48_RS20030	magnesium/cobalt transporter CorA	-0.205601684373981	0.205601684373982	0.155709609818639	-0.360270538289994	-0.273452075598304	-0.222063628507613	-0.395239311824738	0.299750472332911	-0.917520604118642	-0.576997500005346	-0.803941172578591	0.0531807741750646	-0.418062806068984	0.380498268744168	-0.669995871371867	-0.452352039890944	0.0132902364722388	-0.286896433079264	-1.46099328406473	-0.896938708330163	0.116661739444248	0.233636892505301	-1.04408457018833	0.352841610659053	0.815704627347808	-1.61632144037083	-0.514448824676646	-0.333607859707269	-0.0579126496916431	0.603512907592758	-1.16259366538609	-0.259239909620905	-0.0179182762493268	-0.776707036329616	-0.324419704597603	-0.694419459201553	-0.254686645488592
HGI48_RS20035	HGI48_RS20035	DNA helicase II	-0.620974026350095	0.620974026350095	-1.78549425441197	-1.01334893524978	-0.598148356661597	-0.644446166531777	-0.676930086142	-1.52954346231475	-1.20691266788162	-0.566206179229143	-0.404822076078787	-0.245006597367535	-0.818087465515227	-0.975491008877178	-0.306578066048562	-1.04612274938722	-0.981170062786004	-0.513903299086403	-0.611145328148535	-1.06384277186152	-1.35186800606547	-1.00016095324376	-1.21077255446947	-2.10419634422868	-0.803430354566793	-0.977275147474295	-0.512908463531993	-1.12957301122537	-0.516871248896039	-1.35621704711814	-1.05536426287669	-0.840570543711114	-1.13827018320975	-1.12452772570269	-1.19107907425158	-1.09704944891786	-1.93955308542273
HGI48_RS20040	HGI48_RS20040	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB	0.0403309584264074	-0.040330958426407	-0.0443647893610626	-0.187766563790421	-0.306658865262638	-0.0894105452939045	-0.0810925154755791	-0.075991940514618	0.0955536212360354	0.254834536938636	0.162041057487504	0.287993636414289	-0.111747950161661	0.243863571650154	0.156997567907827	-0.4069585338408	0.0410562647134146	-0.0657316382894896	-0.0485962432757387	-0.188581139939318	-0.0907480922934754	0.321720340579743	-0.0350310660243091	0.334919546699443	-0.438221195111909	-0.311443730192313	0.103536785121708	0.0601611668862547	-0.383449429670623	-0.104243104772586	0.130513722154971	0.114180996250156	-0.0392440589444267	0.0396467291571091	0.110185274405389	-0.0415331899576217	0.0804473619368482
HGI48_RS20045	HGI48_RS20045	tyrosine recombinase XerC	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
HGI48_RS20050	HGI48_RS20050	DUF484 domain-containing protein	-0.181079709562572	0.181079709562572	-0.687644559620195	-0.990594523310943	-0.724257417869874	-0.571755125651158	-0.00579690860879367	0.185913655916302	0.796810323702768	0.0950608749538314	-0.137062402386972	0.0874129710907086	0.3023578409265	0.625145396109794	-0.748010179320361	0.138881399766088	0.550377657711142	0.750113378439686	0.161724455839336	-0.0595955416319758	-0.148027327083572	-2.10574385881208	-0.32546662387456	-0.550912268872811	-0.136287226711357	1.03570644833708	-1.60584931393122	-0.638534357475328	-0.802973645221956	-0.785763322885827	-0.637910147431004	-0.615122377853577	-1.74811852074381	-0.847610306717017	-1.15295041481165	-0.485664704779204	-0.862028737687935
HGI48_RS20070	HGI48_RS20070	class I adenylate cyclase	0.821136770358683	-0.821136770358682	-0.349933374904605	-0.629362133375617	-0.982407000922297	-0.187173830897944	-0.606287268488365	-0.212617746791169	0.833761952479097	0.548960089119902	1.01582771981648	1.31596971704394	1.17443210525972	1.31000535869666	0.184819326003837	0.773519444237485	-0.233830975876936	1.06694565483529	0.141294725785362	0.478077376879766	-0.804565275304918	-0.777422405769094	-2.60507471405512	-1.02876092025142	-2.22071005243866	-1.30235306309745	-1.13781104564105	-0.0475655903996453	-0.689702694310424	-0.181962918652651	-0.182585184495501	-1.12199230689762	-0.704780482875664	0.161492792192608	0.16243773989367	0.122507290358429	-1.13717137194191
HGI48_RS20085	HGI48_RS20085	uroporphyrinogen-III C-methyltransferase	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
HGI48_RS20090	HGI48_RS20090	protoheme IX biogenesis protein HemY	-0.0643655838266461	0.0643655838266466	0.0272462131206955	0.0142730162051344	-0.233472056019472	-0.0592604745963754	-0.118553601138351	-0.0849751609649505	-0.655785925368336	0.15106345886044	-0.0540074398996405	0.0978396474667745	-0.547911706799074	-0.775762038146371	-0.0684691691703592	0.086948197524795	-0.585635889601414	-0.240894999832164	-0.0105534564401755	0.385017536080323	0.0842137373886915	-0.874137829233946	0.327902438564387	0.639730050698298	-0.144042059549602	0.020400558328336	0.532186719167142	-0.0543122790254886	0.0148577653015145	-0.488484299287468	-0.337401021261683	-0.204349171306548	0.0713125468304519	0.406442813182706	0.00155176241989019	-0.418629647794559	-0.00323141954557027
HGI48_RS20095	HGI48_RS20095	amidohydrolase	-0.0936962085158231	0.0936962085158235	-0.0885552216459774	0.255770224976217	0.142065899898616	0.34200056737987	-0.190065475353979	0.0862092597331804	0.245758811160619	-0.453316393823537	-0.511145089045922	0.381051641219986	0.0993197227319509	-0.0995573200527965	-0.287029660636804	-0.969075600864258	0.0945728702226675	-0.222250431323402	0.23850808837346	0.226609788067976	0.230575823311198	0.0135828188500111	0.171687905776105	0.119302580639303	0.514581316998277	0.0939840215229317	0.0740180558978271	-0.386356669239402	0.139431835031499	-0.215495162648259	0.199177189125277	0.0632539503123549	0.355145280742368	0.072410579442162	0.378199954661273	-0.203069431727864	-0.0499491375364469
HGI48_RS20100	HGI48_RS20100	amino acid ABC transporter ATP-binding protein	0.0551130892636587	-0.0551130892636582	0.533843456919254	0.19282681241327	-0.179064359094393	-0.533133880808888	0.745796106560502	0.453724236120316	0.579527421879093	0.770468648133917	0.894794431874257	-0.0650651220287293	0.454866014983613	0.40305102860932	0.181207663056375	1.03607650511362	0.585375872565459	0.252208671325043	0.645495212119175	0.170999249388093	0.396119476615105	-0.226756163199718	0.877350137457476	-0.0596663668470356	0.954196258886034	0.274150477838477	-0.636130605805512	0.891443367973791	0.212407085310097	0.273593258720254	0.197065490577948	0.494755656608213	0.320603532932955	0.0853755425496469	0.307346634199536	0.750838445789579	-0.494020733124152
HGI48_RS20105	HGI48_RS20105	ABC transporter permease subunit	-0.0431648290280409	0.0431648290280414	0.135501099415126	0.105053560361529	-0.318548310101541	0.184574811696142	0.107589033559749	0.19235264445669	0.520093577306422	0.408432725370177	0.484351340141114	-0.433679365543714	0.341652155644331	0.0743796304017709	-1.24038119660315	-0.241083624614491	-0.849082001385377	-0.0874351419680134	0.445543569400607	0.514322873762027	0.0350721978768924	0.306587914155904	1.18275919776976	-0.0855374439411554	-0.0213424885532582	0.589918395241894	0.0220904074707217	0.163481870857383	0.279114692810882	0.47506852464831	0.182697083040288	-0.0119181507757068	0.251442493211338	0.139564130590289	0.62097710113527	-0.578232009789917	0.800836672974083
HGI48_RS20110	HGI48_RS20110	transporter substrate-binding domain-containing protein	0.301819552502589	-0.301819552502588	0.0116143225700502	-0.147641752131871	-0.280375545770713	-0.14516833112755	0.00121057408117942	-0.0564813680403573	-0.510269992614515	-0.0645844113426426	-0.286625469778472	-0.498712261066216	0.204648463117073	-0.164840303292043	-0.687463384584081	-0.444387357001725	-0.460605140614435	-0.54063532020066	0.0165355591463408	-0.0899009057809348	0.00999153239731276	-0.0480627938127525	-0.187014318945059	0.309649151568746	0.966546162611018	-0.676478951536237	0.0419481775536744	-0.273538273401275	-0.316606736838761	-0.137993889797765	-0.147002138836824	-0.11800147385211	0.0995062809100004	-0.0933935424575368	-0.01281213477466	0.162263787131049	-0.116066561680369
HGI48_RS20115	HGI48_RS20115	GNAT family N-acetyltransferase	0.00142319420939963	-0.00142319420939918	-0.581443398600572	-0.0890115317747801	-0.347315061014106	0.0475832965601735	0.233317243040836	0.174120234813168	0.262110798036849	0.211149465076538	0.0805020680078246	0.143392577419086	0.0381402046705108	0.0943616836208232	-0.87164730346073	-0.436839070890413	-0.152324285423564	-0.177725844209546	-0.148580501470853	0.0851832317789325	0.313364068706684	-0.314837583238214	0.450442079611182	-0.0578492366516692	-0.0220505171044234	-0.00878216663207576	0.00532131659585267	-0.361715783236919	-0.142419812685771	-0.00369864518207419	-0.384492057248368	0.141650795184141	-0.443857608704166	-0.210568256871175	-0.271319355084735	0.0848575281033201	0.335173688361019
HGI48_RS20120	HGI48_RS20120	adenylosuccinate lyase	0.141209848962889	-0.141209848962888	0.185643647895716	-0.00143910453448981	0.0381310568104444	-0.116549404437066	0.0719012877770153	0.231590523755403	0.0876699319331118	0.141488938794535	-0.265946700704441	0.133773857373127	-0.0646887182242395	0.392546664024161	0.100536729282049	-0.0919196166937388	0.164503281941173	-0.0400027589536172	0.0507990945068688	-0.129498525208928	-0.0795779105988246	0.0348043673689886	0.471468822271107	0.565749346575865	-0.242574222268156	0.0856631718754262	0.226564809747264	-0.0390922099677202	-0.0208800088679542	0.086811221886425	-0.209657999286868	0.304294460146364	0.226901830619673	-0.0385778871561925	0.0257169728785875	0.286104700833279	0.0617571335334319
HGI48_RS20125	HGI48_RS20125	nuclear transport factor 2 family protein	0.0115727303963604	-0.01157273039636	-0.11105402980652	0.0492468279077584	0.244757957414504	0.0554937403069786	-0.0148803505686605	-0.0154954836192464	0.587035606163188	-0.252707494243016	0.636956141768205	-0.0751169724957161	0.0325937675474666	0.2738135712484	-0.0800955213260746	0.304657679862867	-0.431159440114986	0.357344307837779	-0.18672770220858	0.554394022546262	-0.00345225648331793	0.833973727318806	-0.185938311943298	-0.779038412438788	0.492715350944392	-0.251411155050098	-0.191888730834008	0.369443295528237	-0.576400134797803	0.0993258138417077	0.2313782510341	-0.204514343406011	0.295546752219927	0.0292342963157705	-0.594785739799322	0.415032061686518	0.116669802992967
HGI48_RS20130	HGI48_RS20130	iron-containing alcohol dehydrogenase	0.374785001825987	-0.374785001825987	0.0264535865543898	-0.0222895058571563	0.118765582584269	0.142492677798535	0.10968558761015	-0.231904444511983	0.0300761446242889	0.00096001523317546	0.0307064346496444	0.148813736071727	-0.0405755886963119	-0.105237370209931	-0.120198327141075	-0.0554471089021829	0.037719288239643	-0.0344838750245055	-0.392751913400863	-0.0242416221622617	0.0781808839753035	0.426169512212367	0.0476109624234842	0.291544169084003	0.0830401209685722	0.0601168637805607	0.177572275237127	-0.186350046075328	0.18259017173821	0.0475418678083808	-0.187532002783656	0.0529007717183291	-0.0682290021085368	-0.015370054170602	0.200396452477986	0.167599776735565	0.0274547719615368
HGI48_RS20135	HGI48_RS20135	amino acid ABC transporter substrate-binding protein	-0.203905850782837	0.203905850782838	0.0935233692037799	0.0251691531011171	0.350963441882783	0.256464322200045	0.271780029847471	0.301323142387969	0.253844837441871	0.0373156799060705	0.297101339506451	0.291143028181985	0.184163757337263	0.0944619557208168	0.00979888863759493	0.545938710381965	0.768786121077132	0.824482071627616	0.553721637506588	0.252353444085394	0.464384349831133	0.400379585338392	0.351665334573801	0.7830849125128	-0.0601363944836459	0.394438683214791	0.546934552958055	0.0917109259167372	0.561656698369377	0.0761745475275126	-0.0299074017763128	0.631186235633608	0.50345896638292	-0.394490079098508	0.186569053427466	0.287961459012936	0.133072451005192
HGI48_RS20160	HGI48_RS20160	amino acid permease	0.362384384543525	-0.362384384543524	0.086480861156451	0.0101003515148356	-0.0504189709632921	0.115921102069952	-0.417114601374317	0.161426396730012	-0.0985803263309517	-0.0948992197237739	0.0712594521685022	0.166330723409723	0.127932670310109	-0.190564077865378	0.0662630673957185	0.00112012942297279	0.12497021972006	0.166240402460042	-0.181445669312919	0.189935701597993	-0.152565660636113	-0.0667013402654468	0.412833977371297	-0.335772232202629	-0.219022979884446	0.177994008078872	-0.0137081592710117	-0.0124914970968388	-0.215251949586396	0.0277707173737272	0.370834804579332	-0.022429771681063	-0.0166080072526871	0.312604097905375	0.319889618752528	0.261472757679346	0.106054204448127
HGI48_RS20165	HGI48_RS20165	lipopolysaccharide N-acetylmannosaminouronosyltransferase	0.420664045406832	-0.420664045406831	0.0279497763152775	-0.0504736701024993	0.0862284610887595	0.107464124324181	-0.122722347628413	-0.119859458639261	-0.03498525025578	0.332382309071488	-0.0143914451520974	0.143219470815442	0.0313168976716707	-0.209580204709311	-0.530038928639129	-0.369754049842451	0.0839407593659628	-0.62038766017887	-0.618896561252538	-0.323597231637452	-0.233019687179692	-0.334118130192373	-0.0100853164435688	0.322380893995378	0.287625075047524	-0.277283886897213	-0.127857818553975	-0.191656392185029	-0.425473246986342	-0.197032267893279	-0.22733758181153	-0.116935121784124	-0.459422605227168	0.0877463141905409	-0.176772738532434	-0.265858431095614	-0.0651080903242076
